ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_01:81511812-81511876,0.0323805552470294,-0.182645988031409,0.313186835409789,0.150588642468664,0.862324334769806,3,-1.36970578432927,10.7394115686585,12.6790381678105,0.882773944865983,9
Scaffold_01:8174190-8174815,0.0277949609505311,-0.188250603282684,0.366804334104397,0.128653235946688,0.880867130949312,3,-3.26604929156572,14.5320985831314,16.4717251822834,1.21090877565993,9
Scaffold_01:8256560-8257458,0.202787422595379,0.0256290720610188,0.220241708471261,1.14466759248838,0.360648091432635,3,2.85518596659791,2.28962806680418,4.22925466595619,0.436557691353059,9
Scaffold_01:8257477-8257747,0.244418529638608,0.076511536224965,0.202627982047522,1.45567807909273,0.283312570821116,3,3.85543301975789,0.289133960484225,2.22876055963623,0.369522891977857,9
Scaffold_01:82773660-82773739,0.184211061659407,-0.019736172925741,0.276177710872951,0.903229024086124,0.44290567897839,3,0.296989801315833,7.40602039736833,8.99760148856182,0.610193023864188,8
Scaffold_01:83021258-83021583,0.320356647156481,0.150445808945602,0.086742155966583,1.88543974316035,0.213365547657693,3,13.0361397950574,-18.0722795901148,-16.4806984989213,0.0601936129738481,8
Scaffold_01:83192292-83192424,0.441977319016097,0.317972278797452,0.470446042725484,3.564188344577,0.0724324759542664,3,-6.25228187681716,20.5045637536343,22.4441903527863,1.99187531204461,9
Scaffold_01:83196880-83197039,0.300421025187544,0.100541318098271,0.417974043920668,1.5030091326548,0.286370725928524,3,-3.68265116966326,15.3653023393265,16.5756427113027,1.22291610973977,7
Scaffold_01:8518471-8518672,0.0497376307915169,-0.161431784588146,0.593539679494366,0.235534254343099,0.794869606456588,3,-9.04135543900635,26.0827108780127,28.0223374771647,3.17060416020847,9
Scaffold_01:8524550-8524614,0.0387974540389131,-0.201503182451359,0.451974267038133,0.161453813046741,0.853610305941042,3,-5.12139799097615,18.2427959819523,19.8343770731458,1.63424590451726,8
Scaffold_01:85627995-85628028,0.371093021053589,0.231335914621053,0.324923572800242,2.65527120964489,0.124062024368235,3,-1.81118654468578,11.6223730893716,13.5619996885236,0.950177953451465,9
Scaffold_01:85657198-85657459,0.11532994378012,-0.0812634020465204,0.130081020427286,0.586642153604833,0.576124010222323,3,9.17400349945703,-10.3480069989141,-8.40838039976205,0.152289646878635,9
Scaffold_01:85900620-85900840,0.0590564912918418,-0.15004206619886,0.426430797983193,0.282433757556974,0.760389265760638,3,-5.07350779386631,18.1470155877326,20.0866421868846,1.63658902921725,9
Scaffold_01:85926674-85926955,0.0527278074952983,-0.157777124172413,0.225387147453826,0.250482528259864,0.783676003778003,3,2.57805843696139,2.84388312607722,4.78350972522922,0.457194296136353,9
Scaffold_01:86003780-86003811,0.242278669522559,0.0528483369031982,0.193402313222487,1.27898561002578,0.329638593684971,3,4.21598174326548,-0.431963486530966,1.15961760466252,0.299235638078472,8
Scaffold_01:86201108-86201708,0.198630815460931,0.0205487744522489,0.416581126018271,1.11538936961783,0.369187401397217,3,-4.79308129190766,17.5861625838153,19.5257891829673,1.56185851099186,9
Scaffold_01:86361474-86361672,0.123465330685669,-0.126973146261282,0.422434294397198,0.49299665207524,0.630509804097794,3,-3.78879700736847,15.5775940147369,16.7879343867131,1.24915513158001,7
Scaffold_01:86664060-86664284,0.236901177017752,0.0673236607994744,0.0625705450363822,1.39700817832959,0.296219419562183,3,17.9563576944604,-27.9127153889208,-25.9730887897688,0.0352356579553494,9
Scaffold_01:86794901-86795097,0.147762192246061,-0.0416239872548143,0.284655523977039,0.780216342266824,0.486993972352874,3,-0.223463752958396,8.44692750591679,10.3865541050688,0.729258905975785,9
Scaffold_01:86843259-86843869,0.0161457025466091,-0.202488585776367,0.118008557277943,0.0738479891258318,0.929369768678949,3,10.3428076903499,-12.6856153806997,-10.7459887815477,0.125334176317393,9
Scaffold_01:87282950-87283182,0.200804649616044,0.0232056828640538,0.28672407341941,1.13066338891746,0.364702103743647,3,-0.310350655700784,8.62070131140157,10.5603279105536,0.739896248503975,9
Scaffold_01:87574240-87575034,0.116606444728018,-0.0797032342213113,0.260275914476242,0.593992335742733,0.57239261198687,3,0.850986049783172,6.29802790043366,8.23765449958566,0.609691964907996,9
Scaffold_01:87608041-87608113,0.0893063934821303,-0.113069963521841,0.191400572181134,0.441288670298468,0.656410159836936,3,4.53947176244228,-1.07894352488456,0.860683074267438,0.329707611281391,9
Scaffold_01:87636556-87636698,0.18627771584914,-0.0171528551885747,0.40569357120127,0.915682018188925,0.438434618101419,3,-3.93309963817628,15.8661992763526,17.457780367546,1.31669818971232,8
Scaffold_01:87636990-87637035,0.220878924324252,0.0477409075074192,0.445241238227674,1.27573902245817,0.325253730129819,3,-5.59150153982422,19.1830030796484,21.1226296788004,1.78415784196661,9
Scaffold_01:87961790-87962336,0.255679935731356,0.0902754770049903,0.296977467206131,1.54578623635737,0.264800479966395,3,-0.731981831140789,9.46396366228158,11.4035902614336,0.793760544253519,9
Scaffold_01:88434636-88434825,0.404332403593188,0.271961826613897,0.0939510305162246,3.05454892484486,0.0971667977857784,3,13.0786090491723,-18.1572180983446,-16.2175914991926,0.0794411652155451,9
Scaffold_01:9050635-9051020,0.0151265022938062,-0.266265925622249,0.401914450072302,0.053755896723414,0.948050733566795,3,-3.29085037459349,14.581700749187,15.7920411211632,1.13074657623845,7
Scaffold_01:9507343-9507512,0.19432630569136,-0.00709211788580055,0.257766502333971,0.964789130210406,0.421343924130195,3,1.05588412506565,5.8882317498687,7.47981284106218,0.531548557803914,8
Scaffold_02:11297407-11297641,0.166493180807167,-0.0187305567912404,0.0190641602406477,0.898876045618672,0.440647395767566,3,32.2181716420426,-56.4363432840852,-54.4967166849332,0.00327097985112984,9
Scaffold_02:12433568-12433946,0.195977890580745,0.0173063107097996,0.348631825255251,1.09686101573793,0.374719212903953,3,-2.65630369672932,13.3126073934586,15.2522339926106,1.09389734622727,9
Scaffold_02:13103243-13103504,0.0404177058861913,-0.233748663860611,0.434688199209783,0.147420363495048,0.865541290609029,3,-4.07474772904005,16.1494954580801,17.3598358300563,1.32267681372571,7
Scaffold_02:13143373-13143497,0.267644057487101,0.104898292484235,0.255921491707082,1.64455313158156,0.246178399848538,3,1.05344469092148,5.89311061815705,7.83273721730905,0.589462289258203,9
Scaffold_02:13154339-13154481,0.3129982152797,0.160331152008523,0.231001389863673,2.05020132419611,0.184633453803779,3,2.28280865728564,3.43438268542872,5.37400928458072,0.480254779070539,9
Scaffold_02:13715293-13715385,0.00105485926691926,-0.220932949784876,0.324912256630183,0.00475187926501466,0.995261888332609,3,-1.81076861131073,11.6215372226215,13.5611638217735,0.950111770576664,9
Scaffold_02:15441199-15441340,0.281966777974798,0.102458472468497,0.508675306631464,1.57077287972562,0.265814186019809,3,-6.4214292693026,20.8428585386052,22.4344396297987,2.07000454061291,8
Scaffold_02:1591813-1592260,0.2688198797597,0.106335408595188,0.239825620066684,1.65443428429248,0.244404775594152,3,1.83294846967492,4.33410306065016,6.27372965980217,0.517646952363327,9
Scaffold_02:16058832-16058891,0.23946942305172,0.0221749724950691,0.288029535728676,1.10205033970386,0.383626304341222,3,0.0409118825579236,7.91817623488415,9.12851660686034,0.580727094164535,7
Scaffold_02:16727405-16727493,0.358183010243747,0.174806727456246,0.270879648427175,1.9532679188334,0.211806474965082,3,0.654795972542558,6.69040805491488,7.90074842689107,0.513630487524211,7
Scaffold_02:18710386-18710526,0.115935994126271,-0.0805226738456692,0.399234360374781,0.590129187594969,0.57435008546383,3,-4.28268998175597,16.5653799635119,18.505006562664,1.43449267053475,9
Scaffold_02:19065392-19065569,0.0193884814971266,-0.19852518928129,0.261069720154263,0.0889732224135751,0.915664666874961,3,0.814443399898853,6.37111320020229,8.3107397993543,0.613416589032829,9
Scaffold_02:19066227-19066404,0.305056637742949,0.150624779463605,0.0841921528746916,1.97534784041222,0.194434062337263,3,14.3946727363282,-20.7893454726565,-18.8497188735045,0.0637948674510789,9
Scaffold_02:19092191-19092304,0.12915148587317,-0.0885606426585379,0.21464408374174,0.593221364120558,0.575135878218747,3,3.06968617334755,1.8606276533049,3.45220874449838,0.368576661482648,8
Scaffold_02:19925799-19926291,0.104421213028374,-0.094596295187543,0.339196871257566,0.524683551535004,0.608789413536934,3,-2.32707477581951,12.654149551639,14.593776150791,1.03549065723829,9
Scaffold_02:20247763-20247814,0.107285675375465,-0.0910952856522091,0.300768272931462,0.540806309333782,0.600076011864848,3,-0.884187946591159,9.76837589318232,11.7080024923343,0.81415398601957,9
Scaffold_02:20475696-20475787,0.00544825818967816,-0.243189677262902,0.184798110322786,0.0219124172655353,0.978384422332342,3,4.71657645478225,-1.43315290956449,0.158428181628992,0.273202732630982,8
Scaffold_02:21711759-21711920,0.205270096650761,0.0286634514620417,0.370529757333541,1.16230109252918,0.355621488537754,3,-3.38731171436753,14.7746234287351,16.7142500278871,1.23563070962688,9
Scaffold_02:21714166-21714272,0.2016113827528,0.0241916900311999,0.339804822132834,1.13635290231936,0.363048389321165,3,-2.34856341870138,12.6971268374028,14.6367534365548,1.03920585430254,9
Scaffold_02:22119111-22119225,0.090968152607482,-0.136289809240647,0.39206639190469,0.400285877193045,0.682835976948928,3,-3.55726339338197,15.1145267867639,16.7061078779574,1.2297284452893,8
Scaffold_02:23601096-23601157,0.413275344062215,0.266594180077768,0.274187044919922,2.81750793923368,0.118505185885494,3,0.376564013673139,7.24687197265372,8.8384530638472,0.601428284815353,8
Scaffold_02:23746785-23746948,0.191184453979622,-0.0110194325254724,0.31108846839994,0.945503359426305,0.427954857767578,3,-1.0123709716856,10.0247419433712,11.6163230345647,0.774208281371364,8
Scaffold_02:24224821-24224937,0.372454993830409,0.233000548014944,0.141583790570885,2.67080042986414,0.122857578353385,3,8.15719296798925,-8.31438593597849,-6.37475933682649,0.180413727771781,9
Scaffold_02:24918548-24918678,0.244583657394583,0.0287504166501779,0.374231246403546,1.1332066207736,0.374672929729461,3,-2.57719694487205,13.1543938897441,14.3647342617203,0.980343180493263,7
Scaffold_02:25283468-25283517,0.0945795609957863,-0.10662498100515,0.438308653891707,0.470066729384997,0.639479053145434,3,-5.40318683336015,18.8063736667203,20.7460002658723,1.72903028468724,9
Scaffold_02:25355432-25355490,0.241028463323249,0.0512855791540618,0.303160863413629,1.27028986820044,0.331819539523607,3,-0.728419512139579,9.45683902427916,11.0484201154726,0.735252072845576,8
Scaffold_02:25355856-25356225,0.1716536853831,-0.0124232734206555,0.283380772887674,0.932510437474688,0.428502884422117,3,-0.169604382223672,8.33920876444734,10.2788353635993,0.72274196198174,9
Scaffold_02:2536222-2536360,0.0810388681547608,-0.123174716699737,0.11143451563174,0.396833874751776,0.683655234410958,3,11.0306480086176,-14.0612960172352,-12.1216694180831,0.111758861466724,9
Scaffold_02:2608929-2609414,0.0429970220291444,-0.169670306408824,0.140781750839124,0.202179725230742,0.820558977646573,3,8.22536348636605,-8.4507269727321,-6.51110037358009,0.178375512323961,9
Scaffold_02:26694954-26695064,0.219235334228393,0.0240441677854912,0.567182644019542,1.12318266355832,0.371604190519362,3,-7.61901540412806,23.2380308082561,24.8296118994496,2.57356921341598,8
Scaffold_02:27114046-27114207,0.0116446617703141,-0.207989857836283,0.231641316541263,0.0530183588225188,0.948656540491397,3,2.24961187314918,3.50077625370163,5.44040285285364,0.482919295760728,9
Scaffold_02:27876413-27876602,0.0806493636226033,-0.123650777794596,0.147641082997281,0.394759215843664,0.684960164240014,3,7.65448282171707,-7.30896564343414,-5.36933904428214,0.196181004497489,9
Scaffold_02:29903626-29904049,0.0903345750283357,-0.11181329718759,0.238427820780847,0.446873736725976,0.653081823389746,3,1.9030938685751,4.1938122628498,6.1334388620018,0.511630431500735,9
Scaffold_02:29909080-29909240,0.0790127725465541,-0.125651055776434,0.309432066190093,0.386061245868327,0.690464306802524,3,-1.22496948817961,10.4499389763592,12.3895655755112,0.861733832280033,9
Scaffold_02:29935199-29935234,0.429318159455123,0.302499972667373,0.194128071611509,3.38530435050024,0.0801259588384861,3,4.36967613366967,-0.739352267339342,1.20027433181266,0.339171373688429,9
Scaffold_02:32010376-32010413,0.454710541003314,0.333535105670717,0.155333248841941,3.75249768862184,0.0652862856461318,3,7.04501976578364,-6.09003953156728,-4.15041293241528,0.217155763762131,9
Scaffold_02:3271607-3272346,0.000699350185494058,-0.221367460884396,0.184602540253214,0.0031492782830747,0.996856773510311,3,4.97343239013164,-1.94686478026329,-0.00723818111128516,0.306702880811455,9
Scaffold_02:32751426-32751519,0.236929021773901,0.0461612772173758,0.341326313989683,1.24197632217483,0.339046874837098,3,-2.03274874989789,12.0654974997958,13.6570785909893,0.932029220974267,8
Scaffold_02:32955215-32955486,0.160664238413447,-0.0258548197168982,0.225915820247818,0.861382423994282,0.454685153494997,3,2.54994394676809,2.90011210646382,4.83973870561582,0.4593416205442,9
Scaffold_02:32956228-32956419,0.16302099979577,-0.046223750255288,0.22254190278246,0.779092425286612,0.49074767048841,3,2.67221020384542,2.65557959230916,4.24716068350265,0.396199187952302,8
Scaffold_02:34081303-34081456,0.157503270383254,-0.0832100809358156,0.360328147657684,0.654318796693919,0.548894378520684,3,-2.19860919791434,12.3972183958287,13.6075587678049,0.908854617960922,7
Scaffold_02:35612563-35612607,0.166560615573307,-0.0186481365215136,0.187136936663664,0.899312876359286,0.440486991126106,3,4.8098058181472,-1.61961163629439,0.320014962857611,0.315182097574741,9
Scaffold_02:36369929-36370150,0.0222502698507958,-0.195027447960139,0.0953295958143064,0.102404747596608,0.90370080976301,3,12.9038095843821,-17.8076191687642,-15.8679925696122,0.0817895865430712,9
Scaffold_02:36482072-36482251,0.0155326120260563,-0.20323791863482,0.538499496969283,0.0709995627799335,0.931978734934136,3,-7.87354536551368,23.7470907310274,25.6867173301794,2.60983537412554,9
Scaffold_02:37055968-37056278,0.371147262989772,0.231402210320833,0.112654495546924,2.65588839033201,0.124013881207833,3,10.8999865045666,-13.7999730091331,-11.8603464099811,0.114219318302387,9
Scaffold_02:3711010-3711071,0.230292985187323,0.0592469818956175,0.249650256981037,1.34638039331779,0.307938862053605,3,1.3511617883041,5.29767642339179,7.23730302254379,0.560927257296278,9
Scaffold_02:3819006-3819120,0.0838161628831928,-0.119780245364987,0.308550199264754,0.411678003577661,0.67440660728708,3,-1.19072122288519,10.3814424457704,12.3210690449224,0.856829029196873,9
Scaffold_02:39036186-39036434,0.0180489840538467,-0.200162352823076,0.560192018104824,0.0827133196293408,0.921306652515324,3,-8.34746198910695,24.6949239782139,26.6345505773659,2.8243358743352,9
Scaffold_02:39231321-39231540,0.108919006987585,-0.0890989914596187,0.291679489771369,0.550045995019111,0.595151196011562,3,-0.515973355801563,9.03194671160312,10.9715733107551,0.765692322779578,9
Scaffold_02:40364683-40364915,0.16940022481238,-0.0151775030070906,0.42849656674136,0.917771752928201,0.43377362470888,3,-5.13149932476211,18.2629986495242,20.2026252486762,1.65248376938219,9
Scaffold_02:40534791-40534993,0.0236358550409437,-0.193333954949958,0.159701307081696,0.108936146655311,0.897952163049562,3,6.71223050650971,-5.42446101301942,-3.48483441386742,0.22954056735242,9
Scaffold_02:40903814-40903850,0.0631248967677694,-0.145069570617171,0.295150125206928,0.303201605502105,0.745706006424341,3,-0.657916126773779,9.31583225354756,11.2554588526996,0.784022367686986,9
Scaffold_02:41359315-41359400,0.0785366039567667,-0.126233039608396,0.403192648033437,0.383536361100196,0.692072187486122,3,-4.40108040652208,16.8021608130442,18.7417874121962,1.46307880285393,9
Scaffold_02:41360251-41360325,0.0958207153832374,-0.105108014531599,0.445393660040666,0.476889071183853,0.635543801962747,3,-5.59560886096629,19.1912177219326,21.1308443210846,1.78537961163978,9
Scaffold_02:41360718-41360824,0.0909441275057014,-0.136319840617873,0.48077810747621,0.400169583663393,0.682908167397577,3,-5.80098461043472,19.6019692208694,21.1935503120629,1.84918070902725,8
Scaffold_02:41440815-41441172,0.152287923152261,-0.0596400960596735,0.590624331803768,0.718583242171336,0.516408618042138,3,-8.06450211130411,24.1290042226082,25.7205853138017,2.79069681054918,8
