ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_14:5562884-5562992,0.0111716732569834,-0.27135070581245,0.593350575535133,0.0395426135578373,0.96144212533391,3,-7.18631196339634,22.3726239267927,23.5829642987689,2.46445433841511,7
Scaffold_14:5563061-5563157,0.0352767645576771,-0.205904044302904,0.549038394987172,0.146266880538035,0.866185590436116,3,-7.26137240346905,22.5227448069381,24.1143258981316,2.41154527336072,8
Scaffold_14:6529919-6530075,0.0195723958365428,-0.19830040508867,0.15510059349399,0.0898340488276976,0.914892119664297,3,7.06300662364109,-6.12601324728218,-4.18638664813018,0.216505746919692,9
Scaffold_14:6530347-6530451,0.138803611721423,-0.0525733634515944,0.185539423303319,0.725288983149281,0.510457864259932,3,4.91268477587774,-1.82536955175548,0.114257047396521,0.309823898397555,9
Scaffold_14:6530535-6531075,0.0853229648378615,-0.117938598531503,0.168799780600533,0.419769303273604,0.669429719663202,3,6.04733399522665,-4.09466799045329,-2.15504139130129,0.256440293377092,9
Scaffold_14:6536965-6537037,0.406871291030572,0.275064911259588,0.220073708621526,3.08688617150034,0.0953169758386925,3,2.864343030904,2.27131393819199,4.21094053734399,0.435891935037892,9
Scaffold_14:6935364-6935584,0.0621991765310385,-0.146201006462064,0.312481825170997,0.298460277902429,0.749027467367118,3,-1.34266231234756,10.6853246246951,12.6249512238471,0.878804019559775,9
Scaffold_14:6962455-6962573,0.00810006421915251,-0.212322143732147,0.242964805864774,0.0367479497389944,0.964062920877368,3,1.67689417180987,4.64621165638025,6.58583825553225,0.531287072000164,9
Scaffold_14:7707524-7707897,0.0102276504332948,-0.209721760581528,0.353592179478838,0.0465000128261564,0.954792342046314,3,-2.82583717988474,13.6516743597695,15.5913009589215,1.12524686449735,9
Scaffold_14:7728029-7728467,0.0579674077399768,-0.151373168317806,0.0939261988803119,0.276904787555263,0.764357760122169,3,13.0817811167362,-18.1635622334725,-16.2239356343205,0.0793991775249351,9
Scaffold_14:7729971-7730179,0.0386427003409145,-0.174992255138882,0.170397166966547,0.180881917259879,0.837494044238579,3,5.93430952235428,-3.86861904470856,-1.92899244555656,0.261316750592028,9
Scaffold_14:7739841-7740046,0.102220415375622,-0.122224480780472,0.232523334804462,0.455436577646795,0.649649190367087,3,2.18958329254664,3.62083341490671,5.21241450610019,0.432536809828705,8
Scaffold_14:8375322-8375386,0.0449671912596435,-0.273377078320475,0.452178798552803,0.141253339722286,0.871073645258231,3,-3.80275536421957,15.6055107284391,16.394409037784,1.22679399516394,6
Scaffold_14:8607594-8607728,0.165615682701415,-0.0198030544760486,0.213370886435293,0.893198202201673,0.442738813782253,3,3.23551055572566,1.52897888854869,3.46860548770069,0.409744216603643,9
Scaffold_14:8608005-8608139,0.0361585575823472,-0.178028429621576,0.146308946912095,0.168817714158897,0.847276539045029,3,7.76324785544836,-7.52649571089671,-5.58686911174471,0.192656771518737,9
Scaffold_14:9074147-9074271,0.613629449838554,0.527769327580455,0.122523952551223,7.14685040855123,0.0138521783145093,3,9.89221488122254,-11.7844297624451,-9.84480316329307,0.13510907053897,9
Scaffold_14:9234394-9234673,0.00287811193290248,-0.218704529859786,0.071562435867274,0.012988887169218,0.987113572800053,3,16.3450498131963,-24.6900996263927,-22.7504730272407,0.0460906400453193,9
Scaffold_15:12287660-12287792,0.357834899304339,0.215131543594192,0.273622853228171,2.50754369106189,0.136273103924647,3,0.250884862349708,7.49823027530058,9.43785687445259,0.673825192278528,9
Scaffold_15:13007406-13007468,0.539417501991206,0.43706583576703,0.0349048044611822,5.27023664480208,0.0305410130794424,3,24.9603995835066,-41.9207991670133,-39.9811725678613,0.0109651083702603,9
Scaffold_15:13905141-13905318,0.00951123432939166,-0.210597380264077,0.392764522328328,0.0432115496567843,0.957906219810307,3,-4.0866296455176,16.1732592910352,18.1128858901872,1.3883757299982,9
Scaffold_15:13920306-13920956,0.00179116605674274,-0.220033019263981,0.465149518508267,0.00807471040253336,0.99196498023048,3,-6.11641340494198,20.232826809884,22.172453409036,1.94727667111625,9
Scaffold_15:13921462-13921610,6.50719469790694e-05,-0.222142689842581,0.412416801180114,0.00029284281725809,0.999707209582357,3,-4.67252051183488,17.3450410236698,19.2846676228218,1.53078856106074,9
Scaffold_15:15449569-15449932,0.274935393860439,0.113809925829426,0.277337001574944,1.70634349256022,0.235339689147035,3,0.0890928372599734,7.82181432548005,9.76144092463205,0.692242311983226,9
Scaffold_15:17041865-17042056,0.401665467331262,0.26870223784932,0.0715092448373526,3.02087628960467,0.0991398618164398,3,16.3539725068464,-24.7079450136929,-22.7683184145409,0.0460221488748759,9
Scaffold_15:17160223-17160387,0.437388971605306,0.296736214506632,0.138508116405294,3.10970776988367,0.100191981120279,3,7.88826153744304,-7.77652307488608,-6.1849419836926,0.153475986481139,8
Scaffold_15:17884576-17884625,0.133791740556883,-0.0586989837638092,0.0480002602852822,0.695055520358396,0.523962785386921,3,21.1374161820014,-34.2748323640029,-32.3352057648509,0.0207362248870936,9
Scaffold_15:18079206-18079403,0.230203338939653,0.0377541736745661,0.235962368724823,1.19617738337582,0.351159233316398,3,2.02808400939303,3.94383198121393,5.53541307240742,0.445425915633835,8
Scaffold_15:18341947-18342251,0.0429694576675994,-0.169703996184045,0.183820659407162,0.202044293208186,0.820665337775275,3,5.02436612203186,-2.04873224406373,-0.109105644911727,0.304110313423955,9
Scaffold_15:19150262-19150333,0.282140919778968,0.12261667972985,0.127182867691605,1.76863979851649,0.224996826045195,3,9.4443819375318,-10.8887638750636,-8.94913727591159,0.145579336508343,9
Scaffold_15:19151267-19151361,0.347241217715551,0.202183710541229,0.119626064313322,2.39381762777886,0.146685523829407,3,10.179444422265,-12.3588888445301,-10.4192622453781,0.128793557367856,9
Scaffold_15:19745848-19746336,0.0410754260657692,-0.172018923697393,0.326477922532285,0.192756992906763,0.8279993904887,3,-1.86845455011326,11.7369091002265,13.6765356993785,0.95929050510897,9
Scaffold_15:19746345-19746434,0.0472305388067795,-0.164496008125047,0.394170767691055,0.223073296623437,0.804350299378997,3,-4.12951744716842,16.2590348943368,18.1986614934888,1.3983353469194,9
Scaffold_15:20094730-20094786,0.287414802864651,0.0838190322545509,0.530569596139883,1.41169338637722,0.305442022719282,3,-6.06796921410192,20.1359384282038,21.34627880018,1.97052867443627,7
Scaffold_15:28921825-28922098,0.220318715702254,0.0253983946278172,0.194603431597428,1.13030142002546,0.369545942009789,3,4.14787788395475,-0.295755767909496,1.29582532328399,0.302963964715958,8
Scaffold_15:31814226-31814299,0.170998279457843,-0.0132243251070805,0.175350297374643,0.928215513300813,0.430030682655463,3,5.59046531432061,-3.18093062864121,-1.24130402948921,0.276729541104381,9
Scaffold_15:31933820-31934192,0.134301049142106,-0.0580764954929813,0.187877007898355,0.698111878893433,0.522577865180868,3,4.76244295885118,-1.52488591770236,0.414740681449645,0.317679930871548,9
Scaffold_15:34790778-34790864,0.0308503654034668,-0.211437043245666,0.545007592560995,0.127329627137754,0.882192467748227,3,-7.18031725987456,22.3606345197491,23.9522156109426,2.37626620759305,8
Scaffold_15:35324732-35324900,0.209919679438218,0.0343462748689329,0.3722158875127,1.19562344851255,0.346354312984568,3,-3.44179496054548,14.883589921091,16.823216520243,1.2469020022518,9
Scaffold_15:36488159-36488244,0.239673512214456,0.0707120704843349,0.310684148750375,1.41851010360862,0.291407377121375,3,-1.27342818279012,10.5468563655802,12.4864829647322,0.868721762562709,9
Scaffold_15:36765460-36765515,0.325369906564321,0.156712383205401,0.451044241488577,1.9291751715807,0.207139460118145,3,-5.09874001759987,18.1974800351997,19.7890611263932,1.62752726224005,8
Scaffold_15:36765845-36765900,0.185242816365883,-0.0184464795426464,0.380799851045769,0.909438149607379,0.440669297429672,3,-3.23653330460989,14.4730666092198,16.0646477004133,1.16006821245184,8
Scaffold_15:36811287-36811400,0.278632134812688,0.118328164771063,0.189724192247302,1.73814868552749,0.229988204862196,3,4.64503661057508,-1.29007322115016,0.649553378001837,0.323957422115021,9
Scaffold_15:36896835-36897357,0.187370240872958,0.00678584995583742,0.249895224669844,1.03757716777942,0.393112859928853,3,1.33939263971082,5.32121472057837,7.26084131973037,0.562028609815128,9
Scaffold_15:37430360-37430603,0.0219170142975753,-0.222603732128031,0.378834146596353,0.0896325347356298,0.915172194810617,3,-3.17960379046436,14.3592075809287,15.9507886721222,1.1481224850191,8
Scaffold_15:37710516-37710597,0.0191934369139497,-0.198763577105173,0.167894459785362,0.0880606526948739,0.91648452185632,3,6.11186658688192,-4.22373317376385,-2.28410657461185,0.253696946639568,9
Scaffold_15:39378580-39378717,0.059297297330843,-0.149747747706747,0.0834479059393306,0.28365799017231,0.759513963984541,3,14.5012227096883,-21.0024454193766,-19.0628188202246,0.0626719770509343,9
Scaffold_15:41163112-41163184,0.16493077494566,-0.020640163955304,0.356493241121529,0.888774804516567,0.444376572434977,3,-2.92388998422454,13.8477799684491,15.7874065676011,1.14378687868799,9
Scaffold_15:5198454-5198611,0.219413983659964,0.0242674795749553,0.392337645749308,1.1243551847815,0.371264195135461,3,-3.5648711880044,15.1297423760088,16.7213234672023,1.23143062617688,8
Scaffold_15:5377704-5378007,0.00930150535948224,-0.210853715671744,0.610442180572954,0.0422497604913169,0.958819292395061,3,-9.37830958495294,26.7566191699059,28.6962457690579,3.35375690240396,9
Scaffold_15:5534721-5534780,0.415986984538401,0.286206314435824,0.0762199995116831,3.20530772579313,0.0888999193698733,3,15.5884067155718,-23.1768134311436,-21.2371868319916,0.0522853949300487,9
Scaffold_15:7010531-7010721,0.0213155407549697,-0.196169894632815,0.200748833368505,0.0980090492816832,0.90759504146362,3,3.96723888669871,0.065522226602579,2.00514882575458,0.362700846889343,9
Scaffold_15:7011606-7011633,0.0972617706006109,-0.103346724821476,0.342762811100038,0.484833757393819,0.630998395763798,3,-2.45257095755316,12.9051419151063,14.8447685142583,1.0573771020588,9
Scaffold_15:7011747-7011921,0.36144528073963,0.219544232015103,0.122047959997992,2.54716426684982,0.132859170038341,3,9.93892439738171,-11.8778487947634,-9.93822219561141,0.134061340857044,9
Scaffold_15:7012043-7012157,0.0428586951648334,-0.169839372576315,0.135904261178302,0.20150016227224,0.821092835224071,3,8.64848527306917,-9.29697054613834,-7.35734394698633,0.16622971385778,9
Scaffold_15:7012255-7012446,0.0648676355305169,-0.142939556573813,0.338038583813777,0.312152986013834,0.739484194370701,3,-2.28602712311845,12.5720542462369,14.5116808453889,1.02843075732142,9
Scaffold_15:7012705-7013087,0.169157674010227,-0.038552907487216,0.484621632024499,0.814391220662533,0.476512668888865,3,-5.88857318475125,19.7771463695025,21.368727460696,1.87886500980871,8
Scaffold_15:7334371-7334437,0.131294059212885,-0.0617517054064742,0.367439614043935,0.680118828153344,0.530795902711865,3,-3.28681449145864,14.5736289829173,16.5132555820693,1.2151068297188,9
Scaffold_15:970722-970920,0.0871046466835897,-0.173722597121099,0.338490821468849,0.333955323887925,0.726898023140526,3,-1.57342758931666,11.1468551786333,12.3571955506095,0.802032253530594,7
Scaffold_16:10969701-10969858,0.115871473470599,-0.0806015324248237,0.34494019138445,0.589757727492978,0.574538736734264,3,-2.52855914032528,13.0571182806506,14.9967448798026,1.07085362069107,9
Scaffold_16:11800101-11800196,0.29299897866859,0.116248723335738,0.28159938802188,1.6577004548979,0.249850466530605,3,0.0831397630025636,7.83372047399487,9.42530156518836,0.63438572267438,8
Scaffold_16:13008869-13009026,0.118703610051823,-0.0771400321588831,0.173992908775754,0.60611418737868,0.566303127467748,3,5.68371885337957,-3.36743770675914,-1.42781110760714,0.272461790738232,9
Scaffold_16:15789714-15789828,0.270301737999212,0.0618165202847005,0.54880514038364,1.296503133231,0.331895673781562,3,-6.40589225209244,20.8117845041849,22.0221248761611,2.10830957478055,7
Scaffold_16:166-429,0.170320699074713,-0.0140524789086838,0.0116679861699694,0.923782412049386,0.431614621913779,3,38.1097069835317,-68.2194139670635,-66.2797873679115,0.00122527711136338,9
Scaffold_16:17038748-17038829,0.0144973039268675,-0.204503295200495,0.206187457373091,0.0661975537264917,0.936397348524072,3,3.64646447703778,0.707071045924446,2.64669764507645,0.382619408201821,9
Scaffold_16:18247010-18247155,0.189754167060315,0.00969953751816299,0.234331416781942,1.05386997014643,0.387949885193346,3,2.11105629161015,3.7778874167797,5.71751401593171,0.494200916019291,9
Scaffold_16:18247282-18247523,0.107545133391517,-0.0907781702992576,0.290296589172436,0.542271792523187,0.599291584968829,3,-0.458944075659777,8.91788815131955,10.8575147504716,0.758448987166349,9
Scaffold_16:18247563-18247715,0.0487143211109171,-0.189107098611354,0.584921769540347,0.204835717353828,0.818924444662225,3,-7.95777949638515,23.9155589927703,25.5071400839638,2.73706781185769,8
Scaffold_16:18255058-18255142,0.198086928281938,0.0198840234557026,0.14986440637558,1.11158080433701,0.370316290744566,3,7.47512225063038,-6.95024450126077,-5.01061790210876,0.202134062684744,9
Scaffold_16:18255154-18255259,0.326166759936025,0.176426039921808,0.205038915471113,2.17821017492809,0.169233345054802,3,3.71349587177127,0.573008256457459,2.51263485560946,0.378368611718133,9
Scaffold_16:20084773-20084861,0.395712815964739,0.261426775068014,0.272833006389791,2.94679039848281,0.103656186332057,3,0.28557446625559,7.42885106748882,9.36847766664082,0.669940644381225,9
Scaffold_16:23135976-23136217,0.0818461008099244,-0.147692373987595,0.366415627488944,0.356568112958504,0.710660098303457,3,-2.81297139197052,13.625942783941,15.2175238751345,1.07408329654493,8
Scaffold_16:23401848-23401921,0.472833949407435,0.355685938164642,0.348443309530962,4.03620978616081,0.0560742473423294,3,-2.64981318047438,13.2996263609488,15.2392529601008,1.09271465961201,9
Scaffold_16:24876460-24876819,0.273308644457337,0.111821676558968,0.372246623046552,1.69245015876044,0.237725064039758,3,-3.44278581341235,14.8855716268247,16.8251982259767,1.24710793532606,9
Scaffold_16:26709086-26709144,0.346710022750265,0.183387528437831,0.366212036644956,2.12285530055042,0.182147821427442,3,-2.80685778351387,13.6137155670277,15.2052966582212,1.07289004626917,8
Scaffold_16:28626743-28626781,0.360290660870065,0.218133029952301,0.178484003590763,2.53444474661011,0.133943643914871,3,5.37790560644899,-2.75581121289797,-0.816184613745973,0.286708855840086,9
Scaffold_16:30137117-30137494,0.476028306754077,0.359590152699427,0.277050091724258,4.08825020130992,0.054561363501558,3,0.101513467383686,7.79697306523263,9.73659966438463,0.690810779919777,9
Scaffold_16:5673764-5674027,0.469356250162087,0.351435416864773,0.107119605953069,3.98026571758273,0.0577582119045759,3,11.5045411101998,-15.0090822203996,-13.0694556212476,0.103271489815867,9
Scaffold_16:5754064-5754133,0.006460857481788,-0.21432561863337,0.379649196608018,0.0292629222381272,0.97125309935391,3,-3.67907853018177,15.3581570603635,17.2977836595155,1.29720161236602,9
Scaffold_16:803124-803311,0.262916192771708,0.0991197911654211,0.190444900576928,1.60514022404273,0.253411265020199,3,4.59953838107996,-1.19907676215993,0.740549836992075,0.326423341401804,9
Scaffold_16:8526651-8526718,0.0779088711920897,-0.127000268543002,0.129633334333924,0.380211791884008,0.694196304088883,3,9.21537386149367,-10.4307477229873,-8.49112112383533,0.151243212334779,9
Scaffold_16:915658-916496,0.0399240817159267,-0.173426122347201,0.221026354773809,0.187129334566344,0.832482463299541,3,2.81251002270509,2.37497995458983,4.31460655374183,0.439673845541379,9
Scaffold_16:916930-916969,0.17730447729595,-0.00551674997161644,0.259037221552128,0.969824346690647,0.415504854355677,3,0.908232216875999,6.183535566248,8.1231621654,0.603902539345015,9
Scaffold_17:10220042-10220281,0.0308677106355772,-0.184495020334295,0.14453742886537,0.143328933917983,0.868407940710622,3,7.90943141642219,-7.81886283284438,-5.87923623369237,0.188019615087108,9
Scaffold_17:12111730-12111794,0.468296272126075,0.350139888154092,0.293383554897386,3.96335988275602,0.0582792123500187,3,-0.585876384282013,9.17175276856402,11.111379367716,0.774665192558047,9
Scaffold_17:14588994-14589329,0.279791874760853,0.11974562470771,0.341439474730003,1.74819387938142,0.228329000245009,3,-2.40615177255184,12.8123035451037,14.7519301442557,1.0492282341351,9
Scaffold_17:15042073-15042368,0.255773249440579,0.0903895270940414,0.338767574875331,1.54654427782586,0.264651124292193,3,-2.31187764474656,12.6237552894931,14.5633818886451,1.03287122808222,9
Scaffold_17:15135126-15135294,0.0513264109221369,-0.159489942206277,0.154470132653273,0.243465035612643,0.788906701508612,3,7.11188424616293,-6.22376849232586,-4.28414189317386,0.214749196937278,9
Scaffold_17:15397798-15397871,0.546432664563954,0.416841997296513,0.37290591937858,4.21660506953219,0.0628414498700463,3,-2.54171943215361,13.0834388643072,14.2937792362834,0.973411772953088,7
Scaffold_17:15397949-15398153,0.027389517438332,-0.18874614535315,0.329701375577543,0.12672373029321,0.882521423650747,3,-1.98635448330409,11.9727089666082,13.9123355657602,0.978326973519515,9
Scaffold_17:15398164-15398272,0.0236868441275132,-0.193271634955262,0.338949585976876,0.109176853689484,0.897741158687461,3,-2.31832320462674,12.6366464092535,14.5762730084055,1.03398139650506,9
Scaffold_17:15937110-15937177,0.0295919113112117,-0.213010110860985,0.446704702111104,0.121977183233071,0.886783556539637,3,-4.99239557624286,17.9847911524857,19.5763722436792,1.59636072710536,8
Scaffold_17:15937431-15937468,0.0557192617795538,-0.180350922775558,0.267235230082485,0.236028373869238,0.795068456313098,3,0.659057621799238,6.68188475640152,8.27346584759501,0.571317345577908,8
Scaffold_17:15937489-15937612,0.104199518258728,-0.11975060217659,0.32237800234484,0.465280027785578,0.643939649178065,3,-1.40449282630341,10.8089856526068,12.4005667438003,0.831420611166798,8
Scaffold_17:17951333-17951363,0.259259259259259,0.0476190476190473,0.323172180443469,1.225,0.349809669592591,3,-1.11031029834859,10.2206205966972,11.4309609686734,0.731081807488101,7
Scaffold_17:19647997-19648232,0.181818181818182,-2.22044604925031e-16,0.26487746989322,1,0.405344429705903,3,0.64068528849751,6.71862942300498,8.65825602215698,0.631440666513304,9
Scaffold_17:19661915-19662110,0.0601638713453269,-0.148688601689045,0.224989138177983,0.28806875241274,0.756370551345695,3,2.59926786874462,2.80146426251077,4.74109086166277,0.455581010682644,9
Scaffold_17:19662394-19662600,0.146584392994527,-0.0430635196733558,0.119288988297128,0.772929113389348,0.490029938070391,3,10.2133051173864,-12.4266102347728,-10.4869836356208,0.12806876456057,9
Scaffold_17:19662637-19662711,0.0703387609481582,-0.162076548814802,0.298692757500465,0.302642545449766,0.746962666425735,3,-0.565090535427861,9.13018107085572,10.7217621620492,0.713738907065855,8
Scaffold_17:19662859-19662896,0.245160324184083,0.0774181740027683,0.191967134040085,1.46153083121378,0.282063075835789,3,4.50400321803078,-1.00800643606156,0.931620163090441,0.331662424964075,9
Scaffold_17:19662942-19663078,0.0446868955279908,-0.167604905465789,0.218527639353086,0.210497510119574,0.814058861904791,3,2.94894335487011,2.10211329025979,4.04173988941179,0.429788962451093,9
Scaffold_17:19663245-19663282,0.015354498985532,-0.203455612351017,0.297410635692541,0.0701727122743221,0.932737750012812,3,-0.749472163574358,9.49894432714872,11.4385709263007,0.79607777600737,9
Scaffold_17:19665415-19665560,0.00378549025332964,-0.217595511912597,0.272366791421499,0.0170994358878744,0.983077786626488,3,0.306097514890679,7.38780497021864,9.32743156937064,0.667653021623184,9
Scaffold_17:19666333-19666414,0.274165157582756,0.0322202101103419,0.384796886856994,1.13317165928425,0.382396083610593,3,-2.35049695774922,12.7009939154984,13.4898922248433,0.888411864809007,6
Scaffold_17:20352297-20352570,0.0382356577287248,-0.175489751664892,0.124631316641547,0.178900851504776,0.83909091981068,3,9.68757443781439,-11.3751488756288,-9.43552227647677,0.139796685790249,9
Scaffold_17:20858220-20858280,0.124047545678717,-0.0706085552815678,0.235095010448709,0.637265131001603,0.551013706568033,3,2.07201659741507,3.85596680516985,5.79559340432185,0.497426975440908,9
Scaffold_17:21100091-21100158,0.0154181486155362,-0.203377818358789,0.134563310573211,0.0704681572916993,0.932466456804754,3,8.7674757975533,-9.53495159510661,-7.5953249959546,0.162965560971801,9
Scaffold_17:21785944-21786055,0.114128936850732,-0.0827312994046612,0.028069376318339,0.579746011798283,0.579651976247954,3,27.5757433280933,-47.1514866561867,-45.2118600570347,0.00709100898210479,9
Scaffold_17:28120083-28120238,0.100816444989211,-0.0990021227909643,0.102271225589357,0.504539923938006,0.6198942387565,3,12.0603530807675,-16.1207061615349,-14.1810795623829,0.0941346322519427,9
Scaffold_17:28120707-28120826,0.177851349618904,-0.00484835046578369,0.260162902716763,0.973462734402212,0.414263401574694,3,0.85619757932426,6.28760484135148,8.22723144050348,0.609162623550106,9
Scaffold_17:29113086-29113441,0.245051305400926,0.0772849288233534,0.369388646386864,1.46066995306189,0.282246440280524,3,-3.35029860009048,14.700597200181,16.640223799333,1.22803174871568,9
Scaffold_17:29243662-29243699,0.0916717641797736,-0.135410294775283,0.304236521402698,0.403694438044165,0.680724307202782,3,-0.767380003392767,9.53476000678553,11.126341097979,0.740478887641715,8
Scaffold_17:29243859-29243969,0.0164142483982456,-0.202160363068811,0.306107687037144,0.075096774909375,0.928228780183733,3,-1.09535011754761,10.1907002350952,12.1303268342472,0.84331724456907,9
Scaffold_17:29244101-29244351,0.0392730873735138,-0.174221782099039,0.276269193964498,0.183953307498862,0.835025628491994,3,0.13538461404687,7.72923077190626,9.66885737105826,0.68692200780414,9
Scaffold_17:29244355-29244530,0.048039686752512,-0.163507049524708,0.41531138968394,0.227087818029765,0.80128090724028,3,-4.75644952144067,17.5128990428813,19.4525256420333,1.55235195361085,9
Scaffold_17:31630721-31630882,0.0698781727924159,-0.136815566587047,0.273209065368951,0.338075904002726,0.721820583790389,3,0.269045672242139,7.46190865551572,9.40153525466772,0.671788740597981,9
Scaffold_17:31639199-31639327,0.0982688186266334,-0.102115888345226,0.223853354881538,0.490400790118348,0.62783698269781,3,2.65999932291483,2.68000135417033,4.61962795332233,0.450992920425477,9
Scaffold_17:3639215-3639305,0.0814871010418256,-0.122626876504435,0.31588973936422,0.399223522178226,0.682155944843768,3,-1.47282533558519,10.9456506711704,12.8852772703224,0.898076946920353,9
Scaffold_17:4629860-4630049,0.0346397538649748,-0.179884745276142,0.228800564776432,0.16147225143823,0.853301181664116,3,2.39768464886758,3.20463070226484,5.14425730141684,0.471147285978127,9
Scaffold_17:4821767-4821808,0.131518060098972,-0.0614779265457013,0.306717596051893,0.681454896474667,0.530180270913295,3,-1.11923591598128,10.2384718319626,12.1780984311146,0.846681153550669,9
Scaffold_17:4822781-4823177,0.0972049090889367,-0.103416222224633,0.164290024739659,0.484519793366164,0.631177268935304,3,6.37229366999786,-4.74458733999571,-2.80496074084371,0.242920910060619,9
Scaffold_17:8151744-8151835,0.0200386005374067,-0.19773059934317,0.420710941540825,0.0920176064769297,0.912936059920558,3,-4.91145859435237,17.8229171887047,19.7625437878567,1.59297926698951,9
Scaffold_17:8152150-8152504,0.00253631160375874,-0.219122285817628,0.423977224585072,0.011442423769095,0.988637149715437,3,-5.00426347421548,18.008526948431,19.948153547583,1.61781018270175,9
Scaffold_17:8976100-8976131,0.0601998622635216,-0.148644612789029,0.261832785478814,0.288252117985758,0.756240217019467,3,0.779420464281481,6.44115907143704,8.38078567058904,0.617007667964353,9
Scaffold_18:10827518-10827817,0.191917080320281,-0.0101036495996487,0.347558228315245,0.949987065170721,0.426406394635977,3,-2.23177463440831,12.4635492688166,14.0551303600101,0.966373776557055,8
Scaffold_18:10897553-10897630,0.46712809017211,0.348712110210357,0.0806919230249795,3.94480618513638,0.058857623446723,3,14.904231578015,-21.8084631560299,-19.8688365568779,0.058600677973223,9
Scaffold_18:10964029-10964069,0.0707445042332282,-0.19475706598585,0.574518488722308,0.26645606718956,0.77352255889769,3,-6.86378061308402,21.727561226168,22.9379015981442,2.31050045718635,7
Scaffold_18:11232674-11232829,0.0158352881740116,-0.202867981120653,0.37226087847553,0.072405356468066,0.930690005611726,3,-3.44324535249666,14.8864907049933,16.8261173041453,1.24720345479036,9
Scaffold_18:11431319-11431420,0.131895080696843,-0.0610171235927472,0.0750998402311464,0.683705218042342,0.529145342231816,3,15.7660722078043,-23.5321444156086,-21.5925178164566,0.0507598740246935,9
Scaffold_18:11431435-11431694,0.157677094512831,-0.029505773373206,0.0775314368850985,0.842369263242777,0.462012523909204,3,15.3836914879862,-22.7673829759724,-20.8277563768204,0.0541001133492121,9
Scaffold_18:11604998-11605245,0.183524150156786,0.00208507241384936,0.293465204884691,1.01149185963568,0.401555007099239,3,-0.589215574619057,9.17843114923811,11.1180577483901,0.775096438302124,9
Scaffold_18:12169229-12169274,0.0235153402349378,-0.193481250823965,0.24014480839795,0.108367325588791,0.898451033876824,3,1.81698806748063,4.36602386503874,6.30565046419074,0.519025761004394,9
Scaffold_18:12383790-12383852,0.117016895220443,-0.079201572508347,0.641400121592967,0.5963602538278,0.57119680811406,3,-9.97194833795998,27.94389667592,29.883523275072,3.70254704381525,9
Scaffold_18:12383865-12384395,0.0562790729552845,-0.153436688610208,0.482633941080178,0.268358813544442,0.770541679929929,3,-6.55920838015317,21.1184167603063,23.0580433594583,2.09641968974326,9
Scaffold_18:12581205-12581486,0.147828173615629,-0.0415433433586763,0.110252183369591,0.780625175198269,0.48682432863292,3,11.1586495688001,-14.3172991376002,-12.3776725384482,0.109399895439858,9
Scaffold_18:12969294-12969402,0.290653599220739,0.133021065714236,0.246859724657573,1.84386809470869,0.213237048479278,3,1.48605027680475,5.0278994463905,6.9675260455425,0.548457512922113,9
Scaffold_18:15377143-15377226,0.299327142393721,0.143622062925658,0.197161676850015,1.92239805802301,0.201752453239678,3,4.1836043421716,-0.367208684343201,1.5724179148088,0.349854541364788,9
Scaffold_18:16499221-16499365,0.371039134265069,0.23127005299064,0.205786544167855,2.65465817534104,0.124109866705166,3,3.66982012551815,0.6603597489637,2.5999863481157,0.381132915844939,9
Scaffold_18:18497266-18497289,0.0277818856615336,-0.249994718435171,0.610647602469722,0.100015210970978,0.906093427136313,3,-7.47365819668704,22.9473163933741,24.1576567653503,2.61023346081414,7
Scaffold_18:18663275-18663585,0.0800779689027058,-0.124349149118915,0.343851160280103,0.39171891516974,0.686877972667147,3,-2.4906132976255,12.981226595251,14.920853194403,1.06410258383376,9
Scaffold_18:18664659-18664769,0.124428914744366,-0.0701424375346635,0.340105074802251,0.639502749438293,0.549934986033282,3,-2.35916197678522,12.7183239535704,14.6579505527224,1.04104315715621,9
Scaffold_18:20769027-20769177,0.131215455918709,-0.0618477760993554,0.0494552288075442,0.67965015682754,0.53101206344252,3,20.7790798828997,-33.5581597657994,-31.6185331666474,0.0220123769076589,9
Scaffold_18:20895697-20896138,0.202603037951236,0.0254037130515101,0.346130091010738,1.14336235798802,0.361023602325303,3,-2.56988289563605,13.1397657912721,15.0793923904241,1.07825435912792,9
Scaffold_18:23024775-23025111,0.0482072687887646,-0.163302227035954,0.220012793274133,0.227920115835909,0.800646348054876,3,2.86766503314781,2.26466993370438,4.20429653285638,0.435650662838579,9
Scaffold_18:24130873-24130909,0.0180452934597426,-0.227443383175322,0.504458802965489,0.073507640788533,0.929749223349453,3,-6.32986822584437,20.6597364516887,22.2513175428822,2.03582947111499,8
Scaffold_18:24267709-24267743,0.0374812338752114,-0.176411825263631,0.115537830364035,0.175233521022679,0.842056873901271,3,10.5967172406028,-13.1934344812056,-11.2538078820536,0.120140912207057,9
Scaffold_18:24267782-24267803,0.262667172812525,0.098815433437531,0.115210182365843,1.60307833053502,0.253796754456552,3,10.6307957886626,-13.2615915773252,-11.3219649781732,0.119460475086938,9
Scaffold_18:25420118-25420188,0.0458280354519104,-0.16621017889211,0.182216148308181,0.216131019560262,0.809692159565063,3,5.12957005838365,-2.2591401167673,-0.319513517615295,0.298824522338423,9
