ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_02:13154339-13154481,0.1637887908741,-0.0821556823982235,0.167221810691366,0.665958412054838,0.654347220568116,6,11.9746289855976,-9.94925797119514,-2.00079845969109,0.475373277505283,17
Scaffold_02:13714120-13714361,0.279786577422189,0.0797272933727969,0.145683954972917,1.39851833795983,0.271697121884025,6,15.629236766248,-17.258473532496,-9.01209672006035,0.382028665257915,18
Scaffold_02:1591857-1592225,0.192355429467235,-0.0319902845696447,0.196123320561643,0.857406303895844,0.527950790197951,6,8.49393921812894,-2.98787843625788,5.25849837617774,0.69235842362625,18
Scaffold_02:1749014-1749132,0.036604141616828,-0.231005819045164,0.226506380059937,0.136781686026483,0.981550096314104,6,5.0372320666065,3.92553586678699,12.1719126792226,0.923492523741416,18
Scaffold_02:18493593-18493663,0.0981682430765171,-0.167076391312743,0.149450147289804,0.370104538787579,0.862084056455456,6,14.5588690710918,-15.1177381421835,-7.1692786306795,0.379700890924052,17
Scaffold_02:19066125-19066429,0.0363842918197028,-0.23128673823038,0.110879638562669,0.135929135898252,0.981802831597793,6,22.1811001507984,-30.3622003015968,-22.1158234891612,0.221297296460184,18
Scaffold_02:19925799-19926165,0.144385886050796,-0.107265323934264,0.446959652084091,0.573753990928029,0.719344402590715,6,-10.6377563357276,35.2755126714553,43.2239721829593,3.39613982004924,17
Scaffold_02:19926179-19926387,0.102708090473746,-0.146539662172436,0.292405156882843,0.412072283032958,0.834156678179738,6,-1.09158197075958,16.1831639415192,24.4295407539548,1.53901396389025,18
Scaffold_02:21554502-21554593,0.18378892018765,-0.0712770422537097,0.387640356066302,0.720554473158697,0.617552826817673,6,-6.86475638371848,27.729512767437,35.3668099409452,2.40424073041935,16
Scaffold_02:23347470-23347808,0.352514777645578,0.150175645659821,0.300623773405349,1.74219773597918,0.182132162186458,6,-1.27195088606175,16.5439017721235,24.1811989456317,1.44599445018353,16
Scaffold_02:24214856-24215128,0.235174183530912,0.022722567845054,0.0751992106450061,1.10695408350602,0.391135406864999,6,31.5004091482702,-49.0008182965404,-40.7544414841048,0.101788583069376,18
Scaffold_02:25355212-25355490,0.171002582515002,-0.105329889979997,0.276566307546205,0.618829126273231,0.687650415747083,6,0.726647493219603,12.5467050135608,19.8583620776248,1.14733383704613,15
Scaffold_02:27779655-27779903,0.183815749841681,-0.0562384413813539,0.190338037576665,0.765726059208428,0.586999639662156,6,8.99657753999356,-3.99315507998713,3.95530443151692,0.615885665325108,17
Scaffold_02:29903626-29904049,0.157947251899569,-0.075956289239439,0.208547777106839,0.675266612597804,0.647589318397374,6,7.0197508852614,-0.0395017705228042,8.20687504191282,0.782859156051668,18
Scaffold_02:29909100-29909240,0.236110426892996,0.0239188788077171,0.233355736329313,1.11272305152373,0.388365210306527,6,4.32224945753004,5.35550108493992,13.6018778973755,0.980188194200325,18
Scaffold_02:30569497-30569535,0.248368061173106,0.0395814114989683,0.218823765104542,1.18957826834592,0.35310021180438,6,5.86538644085547,2.26922711828906,10.5156039307247,0.861909123141498,18
Scaffold_02:32670677-32670986,0.154600533824629,-0.0940463679916561,0.229646897594169,0.621767384573555,0.685262155981827,6,4.67852844717555,4.64294310564891,12.591402617153,0.896540858768658,17
Scaffold_02:32670999-32671019,0.253948065101665,-0.0124990545048835,0.323939768065128,0.953089924472291,0.4780663749764,6,-2.2680675946041,18.5361351892082,25.5062611040861,1.46911762667725,14
Scaffold_02:32671059-32671097,0.2338505303782,0.0210312332610338,0.192262080795499,1.09882202199669,0.395069971444479,6,8.97116007848631,-3.94232015697262,4.304056655463,0.66536473881267,18
Scaffold_02:3271607-3271875,0.175135671933735,-0.0539933080846713,0.16741256346667,0.764354085282735,0.587248426779831,6,12.2927178284797,-10.5854356569594,-2.33905884452374,0.504485395316674,18
Scaffold_02:3272002-3272127,0.287125052051418,0.0891042331768124,0.142563782280516,1.44997406678354,0.254610859375878,6,16.1488388996255,-18.297677799251,-10.0513009868154,0.365839776326277,18
Scaffold_02:3272141-3272346,0.273897175408793,0.0722019463556806,0.1633786393697,1.3579754796117,0.285941789570691,6,12.8780960192273,-11.7561920384546,-3.509815226019,0.4804664364413,18
Scaffold_02:32955293-32955524,0.132740593413778,-0.138277971144417,0.198366431615181,0.489784135747922,0.779108703476654,6,7.87440777836084,-1.74881555672168,5.88848161678654,0.629587859067845,16
Scaffold_02:36369869-36369932,0.231855674543842,0.0184822508060202,0.0912804985858959,1.08661927283282,0.401039364538235,6,26.849294743325,-39.69858948665,-31.4522126742143,0.149978329597615,18
Scaffold_02:39599181-39599295,0.282350320489103,0.083003187291632,0.161042466628173,1.41637512393725,0.265644241876631,6,13.2237524141441,-12.4475048282881,-4.20112801585249,0.466824169038354,18
Scaffold_02:4049652-4049715,0.207581338839342,-0.0125349559275079,0.22546795379514,0.94305303048652,0.477243788240678,6,5.14751387838408,3.70497224323183,11.9513490556675,0.915044367394216,18
Scaffold_02:40622459-40622655,0.331104285102828,0.122074374197461,0.285810879502342,1.58400433540216,0.220868348231599,6,-0.160307845998454,14.3206156919969,21.9579128655051,1.30700574147044,16
Scaffold_02:40652538-40652856,0.321747931610283,0.122262029142719,0.159561385458768,1.61288556048515,0.210063970816023,6,13.0531548495343,-12.1063096990687,-4.15785018756464,0.432817207401866,17
Scaffold_02:40903585-40903850,0.0463623696207343,-0.271516840505688,0.161249521055916,0.145849014794946,0.978261996560052,6,12.0560974508619,-10.1121949017237,-2.80053783765977,0.390021120611435,15
Scaffold_02:41360686-41360876,0.100922536315081,-0.180039171086456,0.41556233832093,0.359203883149982,0.868821198634313,6,-8.39495852283192,30.7899170456638,38.427214219172,2.76307291249214,16
Scaffold_02:41442654-41442677,0.492116652863525,0.310729743171926,0.279892306326889,2.71307700043097,0.0645145153176088,6,0.65498617648073,12.6900276470385,19.6601535619165,1.09675584397379,14
Scaffold_02:41523105-41523217,0.294279017347189,0.0982454110547414,0.326145277486997,1.50116616692842,0.23866230450482,6,-3.71244327744232,21.4248865548846,29.6712633673203,1.91467335648727,18
Scaffold_02:43888394-43888526,0.317019770506318,0.116143232419941,0.132416121434282,1.57818216864131,0.219329388394146,6,17.342178998069,-20.6843579961381,-12.735898484634,0.298078496666875,17
Scaffold_02:44712809-44712928,0.327668065471261,0.140909194768834,0.120448515425442,1.75449800182906,0.173316133184957,6,20.1944490780828,-26.3888981561657,-18.1425213437301,0.261141207627472,18
Scaffold_02:44717927-44718511,0.265580501317517,0.0615750850168273,0.353234933217147,1.30183063829085,0.306861301620105,6,-5.62741408209579,25.2548281641916,33.5012049766272,2.2459485248086,18
Scaffold_02:44793908-44794848,0.117620082214611,-0.127485450503553,0.339596726992788,0.479875263973975,0.786623989138128,6,-4.68242482936725,23.3648496587345,31.6112264711701,2.07586686571585,18
Scaffold_02:44795369-44795703,0.131068882507193,-0.110300872351921,0.255606715619173,0.543021152686247,0.741403512493352,6,2.13642686171288,9.72714627657424,17.9735230890099,1.17602627525317,18
Scaffold_02:45373407-45373559,0.16299736970413,-0.0695033609336115,0.204968744189324,0.701061752610557,0.629805748688447,6,7.43520676460228,-0.870413529204555,7.37596328323107,0.756219349701875,18
Scaffold_02:45435945-45436012,0.204607671928351,-0.0439524305940397,0.146773398451375,0.823171819821403,0.551132573871639,6,14.5013818627927,-15.0027637255854,-7.36546655207722,0.344678887887457,16
Scaffold_02:45655610-45655766,0.294373626089585,0.0738653842425804,0.159688450886617,1.33497788392794,0.299553862473778,6,12.6460152782669,-11.2920305565339,-3.65473338302568,0.408006421545081,16
Scaffold_02:46627075-46628546,0.219105381065348,0.00219020913905577,0.180219533266847,1.01009707674943,0.440279035468219,6,10.5235690799153,-7.04713815983051,1.19923865260511,0.584623443076566,18
Scaffold_02:47621225-47621406,0.198708188423232,-0.0238728703480926,0.330013805774796,0.892745274553576,0.506561577875362,6,-3.99544097431881,21.9908819486376,30.2372587610732,1.96036401603537,18
Scaffold_02:47740212-47740300,0.247270338493953,-0.0215616834724919,0.386733318503254,0.919794958521782,0.496558805613494,6,-5.81162276539962,25.6232455307992,32.5933714456772,2.09387723496755,14
Scaffold_02:47935827-47935914,0.255580390884873,0.0487971661306709,0.147768669970732,1.23598222819416,0.333248548655522,6,15.2882345232023,-16.5764690464045,-8.33009223396888,0.393040436848543,18
Scaffold_02:4869477-4869669,0.155366984518557,-0.0792532975596216,0.0973899164177529,0.662206110837368,0.656677643334964,6,25.2944425020644,-36.5888850041287,-28.3425081916931,0.170726324757424,18
Scaffold_02:50655359-50655556,0.0813007592268254,-0.173893474321279,0.38611216872031,0.318583841399771,0.895283318906387,6,-7.76328330689533,29.5265666137907,37.7729434262263,2.68348692301022,18
Scaffold_02:50655853-50656118,0.127154099117549,-0.115303095572021,0.24941446757554,0.524439372815274,0.754744823439592,6,2.72500178195724,8.54999643608552,16.7963732485211,1.11973637944782,18
Scaffold_02:50656388-50656499,0.0543382228790382,-0.208345604099007,0.294540750031533,0.206857892639046,0.955285596313659,6,-1.26622996180627,16.5324599236125,24.7788367360482,1.56157656172448,18
Scaffold_02:50799150-50799168,0.222484882414754,0.00650846086329693,0.0928337361088744,1.03013505278282,0.429700812518125,6,26.4443441428392,-38.8886882856785,-30.6423114732429,0.155125846078778,18
Scaffold_02:50890210-50890510,0.120756204215496,-0.123478183502422,0.343921870192188,0.494427526540467,0.776244918062346,6,-4.98616147295288,23.9723229459058,32.2186997583414,2.12908055033685,18
Scaffold_02:50890525-50890542,0.31679464603855,0.0890595280514,0.340790350546748,1.3910662915696,0.282874912643581,6,-3.65850694319978,21.3170138863996,28.6286709504635,1.74207094538663,15
Scaffold_02:50890589-50890649,0.165403212408884,-0.0800664310002674,0.245008185610306,0.673823492435634,0.648904705690165,6,3.18930790467938,7.62138419064123,15.5698437021453,1.02049318727292,17
Scaffold_02:50890712-50890755,0.201996593141826,-0.019671019874334,0.351984195590455,0.91125893581531,0.495616298172475,6,-5.54228384870409,25.0845676974082,33.3309445098438,2.23007173101827,18
Scaffold_02:50890773-50890810,0.0984484855762925,-0.151982490652515,0.308746727695931,0.393116247274237,0.84707368117958,6,-2.39672417584744,18.7934483516949,27.0398251641305,1.71584175353301,18
Scaffold_02:50891143-50891416,0.163635788021235,-0.0686876041950883,0.102673973013524,0.704344863684105,0.627559236687473,6,24.0263789883337,-34.0527579766674,-25.8063811642318,0.189755005218875,18
Scaffold_02:50891453-50891490,0.213829889158939,-0.00455069718579959,0.140392544383242,0.979161622093019,0.457034630708194,6,16.5171694681225,-19.034338936245,-10.7879621238094,0.354781197331209,18
Scaffold_02:50891510-50891599,0.145463994450924,-0.0919071182015965,0.21247339210332,0.61281253993136,0.691478526233539,6,6.57218436264478,0.855631274710436,9.10200808714606,0.812608962334042,18
Scaffold_02:50891602-50891768,0.145582036200008,-0.0917562870777677,0.218175744646383,0.61339455924959,0.691065093097168,6,5.93656502137334,2.12686995725332,10.3732467696889,0.856811799936069,18
Scaffold_02:50891776-50891923,0.118148009494761,-0.126810876756694,0.234140868983789,0.482317711770944,0.784884864440369,6,4.24163624575843,5.51672750848313,13.7631043209188,0.986795037512707,18
Scaffold_02:52890877-52891079,0.0508144302397707,-0.288180416103168,0.476419853378389,0.149897353272342,0.976710307670081,6,-9.98290585248301,33.965811704966,40.9359376198439,3.1776622737032,14
Scaffold_02:52936313-52936721,0.114541724122176,-0.131418908066109,0.239598693741517,0.465691290118709,0.796695887825015,6,3.68861682256765,6.62276635486469,14.8691431673003,1.03333561276754,18
Scaffold_02:5301065-5301203,0.157676860241928,-0.0763017896908702,0.136081480412707,0.673894221918174,0.648541774140341,6,17.2656949196826,-20.5313898393652,-12.2850130269296,0.333327047603653,18
Scaffold_02:54949548-54949678,0.14749997938992,-0.0893055818906581,0.128030011073672,0.622873798200859,0.684341527903591,6,18.7294340172594,-23.4588680345189,-15.2124912220833,0.295050307239444,18
Scaffold_02:55303963-55304116,0.0939354515387607,-0.157749145256028,0.187920337668463,0.373226859072949,0.860381564309564,6,9.51935147474014,-5.03870294948027,3.20767386295535,0.635652959569725,18
Scaffold_02:55430837-55430969,0.199173036099047,-0.0232788983178838,0.201339435374355,0.89535313154772,0.505008895714202,6,7.86397356108391,-1.72794712216783,6.51842969026779,0.729676228263552,18
Scaffold_02:5623429-5623789,0.252415750180691,0.0325380296456005,0.395373151954543,1.14798238569336,0.373828813723346,6,-7.81707499207421,29.6341499841484,37.5826094956525,2.65743879786999,17
Scaffold_02:5633230-5633263,0.0693845546005938,-0.18911973578813,0.177730556684519,0.268407748653832,0.924493742624695,6,10.8573385210599,-7.71467704211987,0.531699770315747,0.568586714029002,18
Scaffold_02:56393647-56393905,0.0587491825205833,-0.202709377890366,0.157410625722924,0.224697873453613,0.94702142537933,6,13.7711985726977,-13.5423971453954,-5.29602033295975,0.446005891628683,18
Scaffold_02:56398962-56399096,0.0902169186828044,-0.162500603905305,0.0762003362654105,0.356987191702745,0.871030944802133,6,31.1830057533263,-48.3660115066525,-40.1196346942169,0.10451684244531,18
Scaffold_02:56483221-56483283,0.229796519758151,-0.0108920678174265,0.285027204686917,0.954746222381623,0.473530598173895,6,-0.0999024272001804,14.1998048544004,21.8371020279086,1.2998481185862,16
Scaffold_02:58581094-58581144,0.127710767380038,-0.114591797236618,0.106310203785752,0.52707146365573,0.752855624908042,6,23.1911162592869,-32.3822325185738,-24.1358557061381,0.203433469721424,18
Scaffold_02:58737940-58737982,0.17961238924625,-0.0482730581853472,0.162286376558871,0.788169632026033,0.571679372370739,6,13.0390860210567,-12.0781720421134,-3.83179522967781,0.474063624298937,18
Scaffold_02:58872651-58872756,0.192984717985155,-0.0443727179015645,0.18020089468989,0.813055286278279,0.556530471690956,6,10.2553520460935,-6.5107040921869,1.43775541931715,0.552030161599623,17
Scaffold_02:590281-590383,0.12717054122068,-0.11528208621802,0.10614648908445,0.524517067784025,0.754689062240413,6,23.2281040665982,-32.4562081331964,-24.2098313207608,0.202807388609194,18
Scaffold_02:590389-590480,0.134589006788805,-0.10580293576986,0.121109242183626,0.559873202721675,0.729306337581629,6,20.0631555779232,-26.1263111558464,-17.8799343434108,0.264014073761258,18
Scaffold_02:59897307-59897488,0.166463015328036,-0.0786949213401884,0.202816283438456,0.6790031666538,0.645331461208277,6,7.53610226301727,-1.07220452603454,6.87625498546951,0.6992855620724,17
Scaffold_02:60027508-60027594,0.238134328659123,0.0140561900294527,0.232533924319,1.06272896640169,0.414708995559688,6,4.39118429446391,5.21763141107219,13.1660909225762,0.919224441306305,17
Scaffold_02:60633901-60633928,0.132198115914822,-0.138989972861796,0.208425039784435,0.487477589857259,0.780744834419717,6,6.78621143549303,0.427577129013935,8.06487430252215,0.695055955346291,16
Scaffold_02:61090391-61090746,0.434623739374321,0.268336603896181,0.322675681420296,2.61369430728726,0.0626641422518444,6,-3.14388276017713,20.2877655203543,28.2362250318583,1.77003312146089,17
Scaffold_02:61623388-61623652,0.210545520833955,-0.00874739004550218,0.219760567707133,0.960110931035475,0.467609529875514,6,5.76285976594927,2.47428046810146,10.7206572805371,0.869304728141307,18
Scaffold_02:61737304-61737425,0.151233059696864,-0.0845355348317851,0.378989909903461,0.641447008662076,0.671227486651894,6,-7.3164431946879,28.6328863893758,36.8792632018114,2.58540033255541,18
Scaffold_02:64410497-64410614,0.476484338954953,0.312885694878376,0.198169268533842,2.91252009846684,0.0467986344982577,6,7.89628519391403,-1.79257038782807,5.84472678568015,0.628336943859805,16
Scaffold_02:66287015-66287060,0.0479141652769214,-0.216554122146156,0.233711975620478,0.181171685058299,0.966117450916584,6,4.28563915702279,5.42872168595442,13.67509849839,0.983183175871686,18
Scaffold_02:66313193-66313486,0.293037138344861,0.0966585656628776,0.215431407769062,1.49220525611726,0.241380817439287,6,6.2403651969763,1.51926960604739,9.76564641848302,0.835392446160476,18
