ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_14:34587406-34587442,0.0436477558148983,-0.168874965115124,0.216415117039932,0.205379244270405,0.818051162165412,3,3.06551256647542,1.86897486704917,3.80860146620117,0.421519525950666,9
Scaffold_14:35986694-35986912,0.172291258453528,-0.0116440174456884,0.252049132473681,0.936695028244237,0.42702071009538,3,1.23640492034981,5.52719015930038,7.46681675845238,0.571758886626616,9
Scaffold_14:36084499-36084606,0.346472620595604,0.159750512194348,0.196175902274793,1.85555220837081,0.225643721804359,3,3.88142500407601,0.23714999184798,1.44749036382416,0.269394892433303,7
Scaffold_14:36958787-36958866,0.447496162300211,0.324717531700258,0.154310398598372,3.64473980621496,0.0692642036573268,3,7.1242995938665,-6.248599187733,-4.30897258858099,0.214305292040297,9
Scaffold_14:39795789-39795856,0.146423062621237,-0.04326070124071,0.232339414987563,0.771932503025429,0.490446936441177,3,2.21350180603775,3.57299638792449,5.51262298707649,0.485834433810867,9
Scaffold_14:39832660-39832712,0.431794192348392,0.305526235092478,0.301503521024344,3.41966562010071,0.07857339301335,3,-0.913486949420723,9.82697389884145,11.7666004979934,0.818139358710693,9
Scaffold_14:39969476-39969562,0.603093230742982,0.503866538428727,0.220231193570934,6.07793343380795,0.0248172710206878,3,2.78702310594617,2.42595378810766,4.01753487930115,0.388014228973424,8
Scaffold_14:40361103-40361123,0.305960741161055,0.1517297947524,0.188216379592692,1.98378307522261,0.193298359397166,3,4.74078630881247,-1.48157261762493,0.458053981527071,0.318828649922824,9
Scaffold_14:42067630-42067834,0.322419046482482,0.171845501256366,0.312227161340153,2.14127286435547,0.173510337105926,3,-1.33287866522423,10.6657573304485,12.6053839296005,0.87737220250677,9
Scaffold_14:42068107-42068173,0.856752358348674,0.824919549092823,0.171587010273792,26.9141297415093,0.000159365262795335,3,5.85080754623863,-3.70161509247725,-1.76198849332525,0.264978918852285,9
Scaffold_14:42305155-42305233,0.568261343327067,0.424348457769423,0.224658482720858,3.94864810836866,0.080475337688172,3,2.49271114778394,3.01457770443212,3.803476013777,0.302828603150628,6
Scaffold_14:43231687-43232167,0.263858170064775,0.100271096745836,0.103743558545075,1.61295244612844,0.251957177123969,3,11.8888285335901,-15.7776570671803,-13.8380304680283,0.0968645334563587,9
Scaffold_14:43749150-43749224,0.146156901054146,-0.0435860098227103,0.190427282509105,0.770289126369534,0.491135500256632,3,4.60064855306634,-1.20129710613268,0.738329493019318,0.326362949314222,9
Scaffold_14:43965940-43965954,0.149706161846165,-0.0392480244102424,0.210482137493825,0.792288145672605,0.482015099911984,3,3.3990838799165,1.201832240167,3.141458839319,0.398724571835725,9
Scaffold_14:44914676-44914786,0.605008772818845,0.517232944556366,0.122891931735136,6.89265809044453,0.0152983123899129,3,9.85622899930614,-11.7124579986123,-9.77283139946027,0.135921841970341,9
Scaffold_14:44936264-44936544,0.415573644374809,0.285701120902545,0.122599431849937,3.19985808594501,0.0891834087884821,3,9.88482471226411,-11.7696494245282,-9.83002282537621,0.135275586209347,9
Scaffold_14:5559387-5559433,0.576416021702555,0.482286248747568,0.117476793145688,6.12363127634648,0.0209521146640788,3,10.3970036768272,-12.7940073536543,-10.8543807545023,0.124207172350153,9
Scaffold_14:5630974-5631055,0.651023042126002,0.551315339876288,0.147803204782431,6.52931546346884,0.0251066422130548,3,6.71272526230791,-5.42545052461583,-4.21511015263964,0.152920511407701,7
Scaffold_14:5639342-5639526,0.506093863400131,0.396336944155715,0.0700163161969563,4.61104290175201,0.0418215283270148,3,16.6071537430435,-25.214307486087,-23.274680886935,0.0441205608041295,9
Scaffold_14:6532700-6532720,0.228473792006846,0.0355922400085575,0.448910388903021,1.18452900051775,0.354325764500196,3,-5.04657644926986,18.0931528985397,19.6847339897332,1.61216429812049,8
Scaffold_14:671289-671403,0.567022989330932,0.458778736663665,0.368556873646266,5.23836578255946,0.0351446603682896,3,-2.87706569300515,13.7541313860103,15.3457124772038,1.08667335289527,8
Scaffold_14:8072117-8072126,0.222437404507827,0.0496457166206776,0.208699067619756,1.28731542140558,0.322336230947961,3,3.50117322590931,0.997653548181381,2.93728014733338,0.391997707428198,9
Scaffold_14:8375283-8375435,0.33269052439438,0.165863155492975,0.308452064904235,1.99422029242097,0.198293814412901,3,-0.918751226251969,9.83750245250394,11.4290835436974,0.76114141074949,8
Scaffold_14:87790-87816,0.536563830893606,0.43357801553663,0.161295395566959,5.21007508688194,0.0314018087889691,3,6.59304411662085,-5.18608823324169,-3.24646163408969,0.234145841679916,9
Scaffold_14:8852082-8852116,0.455214569441209,0.334151140428145,0.0572647336848896,3.76013279280306,0.0650151666927047,3,19.0196737888598,-30.0393475777197,-28.0997209785677,0.029513247516012,9
Scaffold_14:8996785-8996919,0.330789738525532,0.182076347086761,0.16802711874961,2.22434399031057,0.164070938607112,3,6.10238873398142,-4.20477746796284,-2.26515086881084,0.254098013717661,9
Scaffold_15:12139245-12139262,0.040496823926077,-0.17272610409035,0.263110326349533,0.189927154189333,0.830249982067055,3,0.721012151572404,6.55797569685519,8.49760229600719,0.62304339448582,9
Scaffold_15:12288425-12288602,0.100998207326902,-0.0987799688226756,0.176055649621687,0.505551753817608,0.619330559535095,3,5.5422917509289,-3.0845835018578,-1.1449569027058,0.278960325873427,9
Scaffold_15:12846511-12846544,0.352569794928807,0.208696416024097,0.119920926997789,2.4505561599573,0.141373596546518,3,10.1499023772467,-12.2998047544935,-10.3601781553415,0.12942925858808,9
Scaffold_15:15415282-15415352,0.131560601342542,-0.061425931692449,0.157000829091436,0.681708714455678,0.530063415660944,3,6.9168803499818,-5.83376069996359,-3.89413410081159,0.221843343018586,9
Scaffold_15:16944994-16945071,0.178661433488469,-0.0266732081394139,0.284674333590989,0.870098839981651,0.455081167509028,3,-0.0363244905151231,8.07264898103025,9.66423007222373,0.648315809643791,8
Scaffold_15:17883373-17883410,0.703062845433227,0.637076811085055,0.0396694158641977,10.6547219025704,0.00423633642014461,3,23.4249272695297,-38.8498545390593,-36.9102279399073,0.01416296299506,9
Scaffold_15:19150897-19150991,0.030195683147645,-0.18531638726399,0.169877807268663,0.140111331536885,0.871121049931479,3,5.970940610069,-3.941881220138,-2.002254620986,0.25972622462168,9
Scaffold_15:19151267-19151301,0.139093808574853,-0.0522186784085135,0.11352896793655,0.727050339306636,0.509684281456979,3,10.8071970424255,-13.614394084851,-11.674767485699,0.115999439046643,9
Scaffold_15:19476568-19476600,0.0725113377896426,-0.159360827762947,0.310381597670943,0.312721182453427,0.740004631197221,3,-0.987347782970274,9.97469556594055,11.566276657134,0.770693889382135,8
Scaffold_15:21192890-21192929,0.217021443862484,0.021276804828105,0.256259606277882,1.10869674353824,0.375836947220385,3,1.12037853040392,5.75924293919216,7.35082403038564,0.525351886477559,8
Scaffold_15:21903478-21903507,0.191754701549948,-0.010306623062565,0.211339324613485,0.948992598745308,0.426749231822094,3,3.24036455669723,1.51927088660554,3.11085197779902,0.357314481024673,8
Scaffold_15:22073723-22073797,0.185480549161649,0.00447622675312631,0.382023305627249,1.02472994397904,0.397243289013437,3,-3.7538860108516,15.5077720217032,17.4473986208552,1.31347625438134,9
Scaffold_15:23165854-23165941,0.321287116300056,0.15160889537507,0.216679311398812,1.89350828025298,0.212199508253709,3,2.96587696367432,2.06824607265137,3.65982716384485,0.375599391906106,8
Scaffold_15:24429505-24429528,0.300192994225551,0.125241242781939,0.187009651130345,1.71586161183591,0.239835321407925,3,4.5857172404033,-1.1714344808066,0.420146610386885,0.279780876927148,8
Scaffold_15:25131627-25131918,0.142055908024035,-0.0724301149699558,0.36972115242584,0.662308462067083,0.541796196248751,3,-2.91176014886074,13.8235202977215,15.415101388915,1.09354984440873,8
Scaffold_15:25429218-25429246,0.269991170747402,0.107766986469047,0.195009520905939,1.66430900514891,0.242647883597172,3,4.31531279367424,-0.630625587348487,1.30900101180351,0.342258419195676,9
Scaffold_15:25818901-25818921,0.530687037685652,0.426395268282464,0.10101316608111,5.08848436192538,0.033233912546507,3,12.2088829970298,-16.4177659940597,-14.4781393949077,0.0918329374955685,9
Scaffold_15:25966493-25966580,0.619911450784752,0.535447328736919,0.0594132599261787,7.33934640833286,0.0128671254998339,3,18.5776841935999,-29.1553683871998,-27.2157417880478,0.031769419095501,9
Scaffold_15:27962941-27962961,0.270219055246618,0.0617102138885084,0.318003820522016,1.29595969881451,0.332027318294571,3,-0.949091791813523,9.89818358362704,11.1085239556032,0.70788500906619,7
Scaffold_15:30332743-30333093,0.305671728451562,0.132089660564453,0.456089923537931,1.76096374569266,0.232412454137088,3,-5.22111017424943,18.4422203484989,20.0338014396923,1.66414414682269,8
Scaffold_15:30412415-30412936,0.624015414559692,0.540463284461846,0.163484966941927,7.46857577214273,0.0122536417959358,3,6.43124089443108,-4.86248178886216,-2.92285518971016,0.240546009744027,9
Scaffold_15:31934369-31934400,0.50056839863729,0.389583598334466,0.250316306501835,4.51024281948049,0.0439685439854977,3,1.31918925429254,5.36162149141492,7.30124809056692,0.563924279706484,9
Scaffold_15:32895642-32895829,0.699726208632491,0.632998699439711,0.0880442000891155,10.4863229138516,0.00445480218547135,3,13.8578258385892,-19.7156516771784,-17.7760250780264,0.0697660305239898,9
Scaffold_15:32970351-32970377,0.337979564209911,0.190863911812114,0.172382737199139,2.2973732481981,0.156286433700103,3,5.7952867325149,-3.59057346502979,-1.65094686587779,0.267442272758405,9
Scaffold_15:33764831-33765067,0.276061137151677,0.115185834296494,0.107186630374288,1.71599451408761,0.233699891469727,3,11.4970350936262,-14.9940701872525,-13.0544435881005,0.103400763578947,9
Scaffold_15:34117205-34117222,0.522626263994246,0.403282829992808,0.221975987039718,4.37917903374514,0.0519318848937967,3,2.70021841982888,2.59956316034224,4.19114425153573,0.394186710578057,8
Scaffold_15:34394094-34394115,0.0387197758650853,-0.174898051720451,0.291539152681293,0.181257230741106,0.837191934332207,3,-0.510198351400699,9.0203967028014,10.9600233019534,0.764955697915139,9
Scaffold_15:34783420-34783477,0.0561258719642286,-0.179842660044714,0.623820983836692,0.237853206469503,0.793699904911906,3,-8.66601814095888,25.3320362819178,26.9236173731112,3.11322095899983,8
Scaffold_15:35028433-35028527,0.289855636092691,0.132045777446623,0.20756002979281,1.83673972323092,0.214318618280749,3,3.5668462075863,0.866307584827408,2.80593418397941,0.387730493708329,9
Scaffold_15:37506835-37506887,0.363437439923046,0.221979093239279,0.142115110905018,2.56921877318075,0.131004107432311,3,8.11224495140638,-8.22448990281276,-6.28486330366076,0.18177034272791,9
Scaffold_15:39449802-39449825,0.159756246146064,-0.0269645880436995,0.201846555084017,0.855588755477091,0.456902797630782,3,3.90180001875437,0.196399962491253,2.13602656164325,0.366678286193566,9
Scaffold_15:39824724-39824797,0.146404537589603,-0.0432833429460411,0.129151554268546,0.771818089675435,0.490494836640448,3,9.26005473521111,-10.5201094704222,-8.58048287127022,0.150121115729831,9
Scaffold_15:40022355-40022400,0.271061497072904,0.109075163089105,0.188522041350871,1.67336027926908,0.24105103872915,3,4.721314220493,-1.44262844098601,0.496998158165992,0.319865040675895,9
Scaffold_15:40338015-40338114,0.33289732964669,0.184652291790399,0.0926298312115782,2.2455883479176,0.161758479487442,3,13.2485584910145,-18.497116982029,-16.557490382877,0.0772225706725692,9
Scaffold_15:40343484-40343505,0.365923348450026,0.225017425883365,0.124323478960736,2.59693376818077,0.128717598068934,3,9.71725094228582,-11.4345018845716,-9.49487528541965,0.139106946788106,9
Scaffold_15:42141247-42141429,0.308163915849307,0.15442256381582,0.112468636070149,2.00443089496302,0.190552409232644,3,10.9198006765888,-13.8396013531777,-11.8999747540257,0.113842746895317,9
Scaffold_15:43390924-43391353,0.413285640999789,0.282904672333075,0.110806813828439,3.16983103612499,0.0907653793046807,3,11.0984341552134,-14.1968683104269,-12.2572417112749,0.110503349917293,9
Scaffold_15:45389001-45389035,0.253033640349539,0.0870411159827701,0.18565997984683,1.52436768652574,0.269063443002975,3,4.9048901589645,-1.80978031792901,0.129846281222994,0.310226653050527,9
Scaffold_15:45603692-45603709,0.0933942866227812,-0.108073649683267,0.261212935656056,0.463568984401104,0.643254795132944,3,0.807862342513692,6.38427531497262,8.32390191412462,0.614089779786492,9
Scaffold_15:6151188-6151397,0.00657116160502825,-0.214190802482743,0.138792590362032,0.0297658232575593,0.970767959091991,3,8.3961254269734,-8.79225085394681,-6.85262425479481,0.173370448254626,9
Scaffold_15:7014294-7014318,0.305420323795447,0.151069284638879,0.141399628131665,1.97873837108178,0.1939765905143,3,8.1728119013724,-8.3456238027448,-6.4059972035928,0.179944693521958,9
Scaffold_15:7682851-7682897,0.154342879419864,-0.0335809251534993,0.206521135599083,0.821305633792713,0.470299368126256,3,3.62706027924507,0.745879441509853,2.68550604066185,0.383858815042213,9
Scaffold_16:12076284-12076304,0.195552915799041,0.0167868970877171,0.143104242398096,1.09390429573097,0.375611316620582,3,8.02901339391098,-8.05802678782197,-6.11840018866996,0.184309417730997,9
Scaffold_16:13224012-13224129,0.0622428164169631,-0.146147668823712,0.228002480076027,0.298683581186912,0.748870630597783,3,2.43961530697969,3.12076938604062,5.06039598519263,0.467866178287371,9
Scaffold_16:15386962-15386983,0.274540388945412,0.113327142044393,0.158002840132019,1.70296420562742,0.235917183204119,3,6.84053728342605,-5.68107456685211,-3.74144796770011,0.224684077408059,9
Scaffold_16:17265621-17265658,0.444969459970617,0.321629339964088,0.10531017585603,3.60766196714468,0.0707010659919597,3,11.7089727686767,-15.4179455373535,-13.4783189382015,0.0998120982494513,9
Scaffold_16:1801575-1801652,0.0805514226398194,-0.123770483440221,0.193248768691275,0.394237819063143,0.68528859367349,3,4.42415359368874,-0.84830718737749,1.09131941177451,0.336105779406244,9
Scaffold_16:1928425-1928449,0.229573947731968,0.0369674346649598,0.185535975193395,1.19193242261802,0.352309083659709,3,4.67274292913924,-1.34548585827848,0.246095232915001,0.275388784727713,8
Scaffold_16:19695348-19695372,0.255227879176597,0.0424358446556251,0.215440040722063,1.19942402802415,0.356518392288047,3,2.94471580225387,2.11056839549227,3.32090876746845,0.32490087802427,7
Scaffold_16:20084351-20084439,0.148384077101661,-0.0408639057646369,0.320856834964135,0.784072172681984,0.485396877619976,3,-1.66004693572747,11.3200938714549,13.2597204706069,0.926541976888821,9
Scaffold_16:20991988-20992334,0.196824995017092,-0.00396875622863435,0.366501842449069,0.980234662662497,0.41614122244775,3,-2.81555930835852,13.631118616717,15.2226997079105,1.0745888041485,8
Scaffold_16:22774595-22774610,0.230881133306711,0.0386014166333893,0.268262776769226,1.20075657121428,0.349924104116687,3,0.616842609671284,6.76631478065743,8.35789587185091,0.575719339199486,8
Scaffold_16:22802233-22802289,0.324780794557121,0.155975993196402,0.251643064668488,1.92400211332316,0.207863935808696,3,1.32035131720708,5.35929736558584,6.95087845677933,0.50659385596599,8
Scaffold_16:23135653-23135962,0.509609788446339,0.400634185878859,0.147969006788956,4.67636586942272,0.040498418861478,3,7.62785932508955,-7.2557186501791,-5.3160920510271,0.197053442730991,9
Scaffold_16:24816538-24816562,0.305287776409831,0.106798569669782,0.156702281032169,1.53805731517508,0.279458479330355,3,6.12806511808166,-4.25613023616331,-3.04578986418713,0.171889234164795,7
Scaffold_16:24877150-24877169,0.0667933243019715,-0.199837154468894,0.241687060495838,0.250508961353108,0.785095393212169,3,1.79510466862114,4.40979066275772,5.6201310347339,0.408888446477832,7
Scaffold_16:24894208-24894563,0.354819490916895,0.211446044453983,0.0749318160493473,2.47479222736463,0.139176392394448,3,15.7929504157044,-23.5859008314088,-21.6462742322569,0.050532993508079,9
Scaffold_16:26765219-26765322,0.473414535444929,0.341768169306161,0.284782541368472,3.59610788607643,0.0768909927312249,3,-0.0405049144206994,8.0810098288414,9.67259092003488,0.648808766946285,8
Scaffold_16:26969217-26969281,0.314494808642513,0.162160321674183,0.130313549365167,2.06450170871613,0.1828303818476,3,9.15257180832383,-10.3051436166477,-8.36551701749566,0.152834590333331,9
Scaffold_16:28026022-28026091,0.0762275114840148,-0.12905526374176,0.152678151045917,0.371329310996396,0.699910660501947,3,7.25190797033948,-6.50381594067895,-4.56418934152695,0.209795560261199,9
Scaffold_16:28359471-28359521,0.322756046391894,0.129257773932435,0.150093029029852,1.66800479554419,0.255627738137505,3,6.55898922358757,-5.11797844717515,-3.90763807519896,0.157695421543492,7
Scaffold_16:28626699-28627103,0.285524140244004,0.126751726964894,0.113606400328366,1.79832336327894,0.220264252049347,3,10.7990152366161,-13.5980304732322,-11.6584038740802,0.116157727760121,9
Scaffold_16:28628551-28628646,0.290192417329641,0.0535898897728542,0.315976972217538,1.2264975371406,0.357620086127294,3,-0.577080345336389,9.15416069067278,9.94305900001766,0.599048681830578,6
Scaffold_16:30133412-30133665,0.289995265760276,0.132216435929226,0.118250276974204,1.83798590768359,0.214129055078131,3,10.3182529482899,-12.6365058965798,-10.6968792974278,0.125848152040283,9
Scaffold_16:30137148-30137331,0.129682403182558,-0.0637215072213184,0.186030172115568,0.67052627277157,0.53524169881809,3,4.88098686924715,-1.76197373849431,0.177652860657696,0.311465024436131,9
Scaffold_16:31389924-31389968,0.680707946385285,0.600884932981606,0.130114888145074,8.52771547151231,0.0103932755274359,3,8.57588375820583,-9.15176751641167,-7.56018642521818,0.135439072936042,8
Scaffold_16:4297848-4297871,0.222091695057224,0.0492231828477179,0.149847988772683,1.28474348635605,0.322981640561361,3,7.47643691921365,-6.9528738384273,-5.0132472392753,0.202089777652963,9
Scaffold_16:481361-481383,0.320381481163126,0.126204761495448,0.406275051175923,1.64994795314001,0.2587785144245,3,-3.39876178428984,14.7975235685797,16.0078639405559,1.15541592045599,7
Scaffold_16:5067524-5067555,0.0686068398270853,-0.138369417989118,0.233185458654429,0.331472027521189,0.726270993686634,3,2.16988422186576,3.66023155626848,5.59985815542048,0.489379123150888,9
Scaffold_16:5304237-5304433,0.016734101337219,-0.201769431698954,0.248736577750666,0.0765850378009617,0.926871221828309,3,1.3951603945413,5.2096792109174,7.14930581006941,0.556828966000016,9
Scaffold_16:6475968-6475984,0.0590236080096486,-0.150082256877096,0.114526846017846,0.282266631027383,0.760508853501151,3,10.7021822814392,-13.4043645628783,-11.4647379637263,0.11804758612916,9
Scaffold_16:6850869-6851459,0.245431949339791,0.077750160304189,0.0860579998216067,1.46367682949567,0.281606618145447,3,14.131635558434,-20.263271116868,-18.323644517716,0.0666538139996609,9
Scaffold_16:8528729-8528769,0.129375690354718,-0.064096378455345,0.174266052784282,0.668704744568219,0.536091044467504,3,5.66489533906287,-3.32979067812573,-1.39016407897373,0.273317914377126,9
Scaffold_16:8529022-8529334,0.13804316674313,-0.0535027962028418,0.161713170051484,0.720679071592164,0.512489328050422,3,6.56200285553113,-5.12400571106226,-3.18437911191026,0.235360344312901,9
Scaffold_16:9517987-9518120,0.301789350336114,0.146631428188583,0.168078907992416,1.94504635122118,0.198581647441828,3,6.09869066926889,-4.19738133853779,-2.25775473938579,0.254254673807306,9
Scaffold_17:10503981-10504073,0.234697495474492,0.0433718693431151,0.22462257472293,1.22669137543202,0.343030343655278,3,2.56984269625056,2.86031460749888,4.45189569869236,0.403642408601265,8
Scaffold_17:14606588-14606704,0.373906995904208,0.234775217216254,0.0749332385176603,2.68743057431049,0.121583552780938,3,15.7927226158373,-23.5854452316746,-21.6458186325226,0.0505349121127012,9
Scaffold_17:1553097-1553157,0.628438563932392,0.522278153627361,0.161789625983392,5.91970737609904,0.0312685119978984,3,5.8085733147345,-3.61714662946901,-2.40680625749282,0.183231181530922,7
Scaffold_17:17430548-17430589,0.384927503999914,0.179903338666552,0.286376496734497,1.87747382545875,0.23269064409599,3,0.30817739328345,7.3836452134331,8.17254352277798,0.492068987291541,6
Scaffold_17:17642872-17642966,0.116579407888552,-0.0797362792473255,0.172248169605505,0.593836435535908,0.57247144924106,3,5.80465798259017,-3.60931596518035,-1.66968936602835,0.267024887392022,9
Scaffold_17:18344456-18344632,0.258268176276987,0.0934388821163171,0.261394429236338,1.56688274127557,0.260682037581248,3,0.799527507617527,6.40094498476495,8.34057158391695,0.614943428722119,9
Scaffold_17:1983966-1983990,0.194678022567312,0.0157175831378258,0.277528335670787,1.08782713759495,0.377453086177493,3,0.0808169220531788,7.83836615589364,9.77799275504564,0.693197793901774,9
Scaffold_17:20110849-20110882,0.158354355360495,-0.0286780101149504,0.198141752713942,0.846668195410729,0.460343231116022,3,4.1241010159393,-0.248202031878602,1.6914245672734,0.353341387516978,9
Scaffold_17:2391239-2391261,0.245115324433382,0.0773631743074674,0.108152827203223,1.46117545586986,0.2821387520587,3,11.3893498613518,-14.7786997227037,-12.8390731235517,0.105273306288452,9
Scaffold_17:24650960-24650994,0.20593944122523,0.0294815392752809,0.144707498849548,1.16707406667253,0.354275657397923,3,7.89531991540857,-7.79063983081715,-5.85101323166514,0.188462342009627,9
Scaffold_17:26811391-26811564,0.179541035610541,-0.00278317869822731,0.0809793295578106,0.984735002375966,0.410445870209435,3,14.8615662065028,-21.7231324130057,-19.7835058138537,0.0590188663406925,9
Scaffold_17:27511524-27511676,0.436457027082969,0.311225255323629,0.102039261615305,3.48519406019197,0.0757132126154992,3,12.0876014998059,-16.1752029996118,-14.2355764004598,0.0937080981989704,9
Scaffold_17:27586181-27586530,0.244396182670028,0.0764842232633669,0.418907558356166,1.45550194002639,0.283350279225545,3,-4.85990986955206,17.7198197391041,19.6594463382561,1.57935188203132,9
Scaffold_17:28035344-28035358,0.497742737771594,0.386130012831948,0.15010001627742,4.45955188389806,0.0450991142656328,3,7.45627121904125,-6.9125424380825,-4.9729158389305,0.202770133978337,9
Scaffold_17:28808110-28808125,0.101905856472861,-0.0976706198665034,0.156934448706883,0.510610560633299,0.616521731758396,3,6.92195505603014,-5.84391011206028,-3.90428351290828,0.221655790718399,9
Scaffold_17:29244255-29244488,0.128600736119443,-0.0650435447429034,0.295834645146104,0.664108103512026,0.53824170966516,3,-0.685714619579557,9.37142923915911,11.3110558383111,0.787663235418489,9
Scaffold_17:29696238-29696326,0.202621540930861,0.0254263278043851,0.271663157279635,1.1434933108844,0.360985906125788,3,0.337138506037342,7.32572298792532,9.26534958707732,0.664207839208259,9
Scaffold_17:32218489-32218545,0.251855072778625,0.0856006445072087,0.124082222770093,1.51487738039352,0.270979108731634,3,9.74056019145222,-11.4811203829044,-9.54149378375243,0.138567582068103,9
Scaffold_17:4076871-4076947,0.222457113450657,0.0496698053285803,0.259806379291042,1.28746211668214,0.322299466305906,3,0.872653481344429,6.25469303731114,8.19431963646314,0.607494192482885,9
Scaffold_17:5093195-5093220,0.0159373666370509,-0.230078291703686,0.2556099507179,0.0647819197547878,0.937758403557034,3,1.14830054646924,5.70339890706153,7.29497999825501,0.522691575248059,8
Scaffold_17:7041160-7041202,0.566385026254834,0.470026143200352,0.080646230965963,5.87787039763214,0.0232792626068209,3,14.9110285409068,-21.8220570818136,-19.8824304826616,0.058534331121139,9
Scaffold_17:7041629-7041928,0.117380007340011,-0.0787577688066539,0.171304552210445,0.598456909454497,0.570140540200191,3,5.87057763041493,-3.74115526082986,-1.80152866167786,0.26410724647219,9
Scaffold_18:10259117-10259191,0.565163013853412,0.440923874954386,0.312044225264231,4.54899332739858,0.0542178971586085,3,-0.759907076591692,9.51981415318338,10.7301545251596,0.681601189645278,7
Scaffold_18:10262972-10263251,0.467951854895913,0.349718933761671,0.148420167285048,3.9578811925369,0.0584492846744193,3,7.59132674827405,-7.1826534965481,-5.2430268973961,0.198256914512293,9
Scaffold_18:15078634-15078681,0.634717668486439,0.543397085608049,0.264163755823505,6.95043382861101,0.0178038802541237,3,0.786218546066419,6.42756290786716,8.01914399906065,0.558259919126242,8
Scaffold_18:15079680-15079719,0.197001068963812,0.0185568620668811,0.284206964957855,1.10399251614596,0.372578124437064,3,-0.204539287202591,8.40907857440518,10.3487051735572,0.726962390374997,9
Scaffold_18:15579909-15579953,0.490756666804662,0.377591481650143,0.189819135456755,4.33663998459038,0.047991473503092,3,4.63903298224579,-1.27806596449157,0.661560634660427,0.324281737669949,9
Scaffold_18:16332443-16332651,0.448957202584292,0.311196503230365,0.226983063570268,3.25896431050235,0.0922022078550673,3,2.45485027107527,3.09029945784946,4.68188054904294,0.412170489181955,8
Scaffold_18:17369153-17369206,0.195894205546317,-0.0338503071547349,0.396642423678132,0.85266108532141,0.466225658380302,3,-3.15880961045109,14.3176192209022,15.5279595928784,1.10127648582884,7
Scaffold_18:17654355-17654379,0.3595643648892,0.217245334864578,0.13898150129529,2.52646722526842,0.134629334865807,3,8.37980330322838,-8.75960660645675,-6.81998000730475,0.173842719320634,9
Scaffold_18:18099424-18099490,0.210483745571153,0.013104681963941,0.347609288890354,1.06639347519664,0.38854766418473,3,-2.23339055089838,12.4667811017968,14.0583621929902,0.96665774178286,8
Scaffold_18:18664659-18665067,0.198119366476096,0.0199236701374501,0.31593461198464,1.11180780763407,0.370248887009309,3,-1.47452983287088,10.9490596657418,12.8886862648938,0.898332111448968,9
Scaffold_18:24130789-24130882,0.177144110040396,-0.0579575728052057,0.467252779967667,0.753478698647733,0.505397672457837,3,-4.7971617820767,17.5943235641534,18.8046639361296,1.52827612271259,7
Scaffold_18:2511249-2511312,0.256217583125685,0.0702719789071065,0.41691356522511,1.37791686016144,0.306043830782794,3,-4.23318842473413,16.4663768494683,18.0579579406617,1.3905353669497,8
Scaffold_18:25251068-25251093,0.396078237402399,0.194770983203199,0.507608220103759,1.96753087203935,0.220263248322357,3,-4.84344566941863,17.6868913388373,18.4757896481821,1.54599663070144,6
Scaffold_18:25681395-25681419,0.390251914446325,0.216038175716704,0.149037602168064,2.24007542282296,0.177021721136827,3,6.62955580095643,-5.25911160191286,-4.04877122993667,0.155485448020042,7
Scaffold_18:27597447-27597554,0.20957339991566,0.0339230443413621,0.109295517619786,1.19312824178721,0.347037944028348,3,11.2632287705377,-14.5264575410753,-12.5868309419233,0.107509591545994,9
Scaffold_18:2814666-2814872,0.105206407327261,-0.0936366132666806,0.101855636213326,0.5290927839107,0.606391207008043,3,12.1092156298596,-16.2184312597192,-14.2788046605672,0.0933711356557922,9
Scaffold_18:3444930-3445024,0.315196397214927,0.143995496518658,0.208997855146429,1.84109076490272,0.219919705913651,3,3.36291584070042,1.27416831859916,2.86574940979264,0.349440827646463,8
Scaffold_18:4799674-4799740,0.582288947554063,0.477861184442579,0.219444690339547,5.57599751449647,0.0304441509495207,3,2.82637729884081,2.34724540231838,3.93882649351186,0.385247776945759,8
Scaffold_18:7348224-7348287,0.480940111306162,0.365593469374198,0.212129816843003,4.16951983387465,0.0522972210041474,3,3.30551221365733,1.38897557268534,3.32860217183734,0.404991532744616,9
Scaffold_18:8945939-8945968,0.386552815988387,0.233191019985484,0.230370324975396,2.52052875007456,0.141614821346938,3,2.29191037525993,3.41617924948014,5.00776034067362,0.424563893034157,8
